1738380511744,[546576][I][app_httpd.cpp:291] stream_handler(): MJPG: 9458B 225ms (4.44fps), AVG: 135ms (7.41fps), Temperature: 70.56
1738380511817,[546650][I][app_httpd.cpp:291] stream_handler(): MJPG: 9783B 73ms (13.70fps), AVG: 129ms (7.75fps), Temperature: 70.56
1738380512051,[546884][I][app_httpd.cpp:291] stream_handler(): MJPG: 10243B 233ms (4.29fps), AVG: 133ms (7.52fps), Temperature: 70.56
1738380512356,[547189][I][app_httpd.cpp:291] stream_handler(): MJPG: 9790B 304ms (3.29fps), AVG: 138ms (7.25fps), Temperature: 70.56
1738380512396,[547228][I][app_httpd.cpp:291] stream_handler(): MJPG: 9693B 39ms (25.64fps), AVG: 138ms (7.25fps), Temperature: 71.11
1738380512424,[547256][I][app_httpd.cpp:291] stream_handler(): MJPG: 9979B 27ms (37.04fps), AVG: 136ms (7.35fps), Temperature: 70.56
1738380512463,[547296][I][app_httpd.cpp:291] stream_handler(): MJPG: 10191B 39ms (25.64fps), AVG: 134ms (7.46fps), Temperature: 70.56
1738380512516,[547348][I][app_httpd.cpp:291] stream_handler(): MJPG: 9912B 52ms (19.23fps), AVG: 133ms (7.52fps), Temperature: 71.11
1738380512543,[547375][I][app_httpd.cpp:291] stream_handler(): MJPG: 9894B 27ms (37.04fps), AVG: 130ms (7.69fps), Temperature: 71.67
1738380512583,[547416][I][app_httpd.cpp:291] stream_handler(): MJPG: 9948B 40ms (25.00fps), AVG: 126ms (7.94fps), Temperature: 70.56
1738380512629,[547461][I][app_httpd.cpp:291] stream_handler(): MJPG: 10454B 45ms (22.22fps), AVG: 117ms (8.55fps), Temperature: 70.56
1738380512671,[547503][I][app_httpd.cpp:291] stream_handler(): MJPG: 10033B 41ms (24.39fps), AVG: 108ms (9.26fps), Temperature: 70.56
1738380512758,[547590][I][app_httpd.cpp:291] stream_handler(): MJPG: 9902B 87ms (11.49fps), AVG: 106ms (9.43fps), Temperature: 71.11
1738380512795,[547627][I][app_httpd.cpp:291] stream_handler(): MJPG: 9876B 36ms (27.78fps), AVG: 104ms (9.62fps), Temperature: 71.11
1738380512828,[547661][I][app_httpd.cpp:291] stream_handler(): MJPG: 10476B 33ms (30.30fps), AVG: 96ms (10.42fps), Temperature: 71.11
1738380512868,[547701][I][app_httpd.cpp:291] stream_handler(): MJPG: 10444B 40ms (25.00fps), AVG: 91ms (10.99fps), Temperature: 71.11
1738380512935,[547768][I][app_httpd.cpp:291] stream_handler(): MJPG: 10125B 67ms (14.93fps), AVG: 88ms (11.36fps), Temperature: 71.11
1738380512971,[547804][I][app_httpd.cpp:291] stream_handler(): MJPG: 9740B 36ms (27.78fps), AVG: 83ms (12.05fps), Temperature: 71.11
1738380513025,[547858][I][app_httpd.cpp:291] stream_handler(): MJPG: 10076B 54ms (18.52fps), AVG: 83ms (12.05fps), Temperature: 71.67
1738380513084,[547916][I][app_httpd.cpp:291] stream_handler(): MJPG: 9928B 58ms (17.24fps), AVG: 77ms (12.99fps), Temperature: 71.11
1738380513113,[547946][I][app_httpd.cpp:291] stream_handler(): MJPG: 9808B 29ms (34.48fps), AVG: 68ms (14.71fps), Temperature: 70.56
1738380513189,[548021][I][app_httpd.cpp:291] stream_handler(): MJPG: 9590B 75ms (13.33fps), AVG: 68ms (14.71fps), Temperature: 70.56
1738380513244,[548076][I][app_httpd.cpp:291] stream_handler(): MJPG: 9837B 54ms (18.52fps), AVG: 59ms (16.95fps), Temperature: 71.11
1738380513272,[548105][I][app_httpd.cpp:291] stream_handler(): MJPG: 9886B 28ms (35.71fps), AVG: 45ms (22.22fps), Temperature: 71.11
1738380513348,[548180][I][app_httpd.cpp:291] stream_handler(): MJPG: 9720B 75ms (13.33fps), AVG: 47ms (21.28fps), Temperature: 71.11
1738380513428,[548260][I][app_httpd.cpp:291] stream_handler(): MJPG: 10293B 79ms (12.66fps), AVG: 49ms (20.41fps), Temperature: 71.11
1738380513461,[548293][I][app_httpd.cpp:291] stream_handler(): MJPG: 9691B 33ms (30.30fps), AVG: 49ms (20.41fps), Temperature: 71.11
1738380513527,[548359][I][app_httpd.cpp:291] stream_handler(): MJPG: 9810B 65ms (15.38fps), AVG: 50ms (20.00fps), Temperature: 71.67
1738380513563,[548395][I][app_httpd.cpp:291] stream_handler(): MJPG: 9796B 36ms (27.78fps), AVG: 50ms (20.00fps), Temperature: 72.22
1738380513624,[548456][I][app_httpd.cpp:291] stream_handler(): MJPG: 9644B 60ms (16.67fps), AVG: 51ms (19.61fps), Temperature: 70.56
1738380513677,[548509][I][app_httpd.cpp:291] stream_handler(): MJPG: 10087B 52ms (19.23fps), AVG: 51ms (19.61fps), Temperature: 71.11
1738380513729,[548561][I][app_httpd.cpp:291] stream_handler(): MJPG: 10432B 52ms (19.23fps), AVG: 52ms (19.23fps), Temperature: 71.11
1738380513768,[548600][I][app_httpd.cpp:291] stream_handler(): MJPG: 10088B 38ms (26.32fps), AVG: 50ms (20.00fps), Temperature: 71.11
1738380513840,[548673][I][app_httpd.cpp:291] stream_handler(): MJPG: 9730B 73ms (13.70fps), AVG: 51ms (19.61fps), Temperature: 70.56
1738380513879,[548712][I][app_httpd.cpp:291] stream_handler(): MJPG: 10464B 39ms (25.64fps), AVG: 52ms (19.23fps), Temperature: 71.11
1738380513912,[548745][I][app_httpd.cpp:291] stream_handler(): MJPG: 10273B 33ms (30.30fps), AVG: 51ms (19.61fps), Temperature: 71.11
1738380513946,[548779][I][app_httpd.cpp:291] stream_handler(): MJPG: 10587B 33ms (30.30fps), AVG: 50ms (20.00fps), Temperature: 71.11
1738380514005,[548838][I][app_httpd.cpp:291] stream_handler(): MJPG: 10094B 58ms (17.24fps), AVG: 51ms (19.61fps), Temperature: 70.56
1738380514043,[548876][I][app_httpd.cpp:291] stream_handler(): MJPG: 10025B 37ms (27.03fps), AVG: 50ms (20.00fps), Temperature: 70.56
1738380514105,[548938][I][app_httpd.cpp:291] stream_handler(): MJPG: 9688B 62ms (16.13fps), AVG: 50ms (20.00fps), Temperature: 70.56
1738380514141,[548974][I][app_httpd.cpp:291] stream_handler(): MJPG: 9864B 35ms (28.57fps), AVG: 50ms (20.00fps), Temperature: 70.56
1738380514211,[549044][I][app_httpd.cpp:291] stream_handler(): MJPG: 10287B 70ms (14.29fps), AVG: 50ms (20.00fps), Temperature: 70.56
1738380514243,[549076][I][app_httpd.cpp:291] stream_handler(): MJPG: 9865B 31ms (32.26fps), AVG: 49ms (20.41fps), Temperature: 70.56
1738380514310,[549142][I][app_httpd.cpp:291] stream_handler(): MJPG: 9926B 66ms (15.15fps), AVG: 51ms (19.61fps), Temperature: 70.56
1738380514359,[549192][I][app_httpd.cpp:291] stream_handler(): MJPG: 10003B 49ms (20.41fps), AVG: 50ms (20.00fps), Temperature: 71.11
1738380514396,[549229][I][app_httpd.cpp:291] stream_handler(): MJPG: 10091B 37ms (27.03fps), AVG: 47ms (21.28fps), Temperature: 71.11
1738380514448,[549281][I][app_httpd.cpp:291] stream_handler(): MJPG: 10302B 52ms (19.23fps), AVG: 48ms (20.83fps), Temperature: 70.56
1738380514479,[549311][I][app_httpd.cpp:291] stream_handler(): MJPG: 9885B 30ms (33.33fps), AVG: 47ms (21.28fps), Temperature: 71.11
1738380514542,[549375][I][app_httpd.cpp:291] stream_handler(): MJPG: 9608B 63ms (15.87fps), AVG: 48ms (20.83fps), Temperature: 70.56
1738380514591,[549423][I][app_httpd.cpp:291] stream_handler(): MJPG: 9943B 48ms (20.83fps), AVG: 47ms (21.28fps), Temperature: 70.56
1738380514650,[549483][I][app_httpd.cpp:291] stream_handler(): MJPG: 10803B 59ms (16.95fps), AVG: 48ms (20.83fps), Temperature: 70.56
1738380514676,[549508][I][app_httpd.cpp:291] stream_handler(): MJPG: 9742B 25ms (40.00fps), AVG: 46ms (21.74fps), Temperature: 71.11
1738380514749,[549581][I][app_httpd.cpp:291] stream_handler(): MJPG: 9581B 72ms (13.89fps), AVG: 48ms (20.83fps), Temperature: 70.56
1738380514805,[549638][I][app_httpd.cpp:291] stream_handler(): MJPG: 10134B 56ms (17.86fps), AVG: 47ms (21.28fps), Temperature: 71.11
1738380514898,[549731][I][app_httpd.cpp:291] stream_handler(): MJPG: 9805B 93ms (10.75fps), AVG: 50ms (20.00fps), Temperature: 71.11
1738380514925,[549757][I][app_httpd.cpp:291] stream_handler(): MJPG: 10196B 26ms (38.46fps), AVG: 50ms (20.00fps), Temperature: 70.56
1738380515028,[549860][I][app_httpd.cpp:291] stream_handler(): MJPG: 10219B 102ms (9.80fps), AVG: 53ms (18.87fps), Temperature: 70.56
1738380515068,[549901][I][app_httpd.cpp:291] stream_handler(): MJPG: 10753B 40ms (25.00fps), AVG: 52ms (19.23fps), Temperature: 71.11
1738380515132,[549965][I][app_httpd.cpp:291] stream_handler(): MJPG: 10818B 64ms (15.62fps), AVG: 54ms (18.52fps), Temperature: 71.11
1738380515206,[550038][I][app_httpd.cpp:291] stream_handler(): MJPG: 10159B 73ms (13.70fps), AVG: 54ms (18.52fps), Temperature: 71.11
1738380515232,[550064][I][app_httpd.cpp:291] stream_handler(): MJPG: 9734B 26ms (38.46fps), AVG: 54ms (18.52fps), Temperature: 70.56
1738380515307,[550140][I][app_httpd.cpp:291] stream_handler(): MJPG: 9665B 75ms (13.33fps), AVG: 54ms (18.52fps), Temperature: 70.56
1738380515358,[550190][I][app_httpd.cpp:291] stream_handler(): MJPG: 10105B 50ms (20.00fps), AVG: 55ms (18.18fps), Temperature: 70.56
1738380515419,[550252][I][app_httpd.cpp:291] stream_handler(): MJPG: 10138B 61ms (16.39fps), AVG: 55ms (18.18fps), Temperature: 71.11
1738380515467,[550300][I][app_httpd.cpp:291] stream_handler(): MJPG: 9934B 47ms (21.28fps), AVG: 54ms (18.52fps), Temperature: 71.11
1738380515502,[550335][I][app_httpd.cpp:291] stream_handler(): MJPG: 11024B 35ms (28.57fps), AVG: 54ms (18.52fps), Temperature: 71.11
1738380516951,[551782][I][app_httpd.cpp:291] stream_handler(): MJPG: 10809B 1447ms (0.69fps), AVG: 124ms (8.06fps), Temperature: 70.56
1738380517002,[551835][I][app_httpd.cpp:291] stream_handler(): MJPG: 10471B 52ms (19.23fps), AVG: 125ms (8.00fps), Temperature: 70.56
1738380517033,[551866][I][app_httpd.cpp:291] stream_handler(): MJPG: 9429B 31ms (32.26fps), AVG: 124ms (8.06fps), Temperature: 70.56
1738380517109,[551941][I][app_httpd.cpp:291] stream_handler(): MJPG: 9227B 75ms (13.33fps), AVG: 125ms (8.00fps), Temperature: 70.56
1738380517151,[551983][I][app_httpd.cpp:291] stream_handler(): MJPG: 9566B 41ms (24.39fps), AVG: 124ms (8.06fps), Temperature: 70.56
1738380517228,[552060][I][app_httpd.cpp:291] stream_handler(): MJPG: 9514B 77ms (12.99fps), AVG: 127ms (7.87fps), Temperature: 70.56
1738380517271,[552103][I][app_httpd.cpp:291] stream_handler(): MJPG: 9263B 42ms (23.81fps), AVG: 125ms (8.00fps), Temperature: 70.56
1738380517374,[552206][I][app_httpd.cpp:291] stream_handler(): MJPG: 9349B 103ms (9.71fps), AVG: 128ms (7.81fps), Temperature: 71.11
1738380517432,[552264][I][app_httpd.cpp:291] stream_handler(): MJPG: 9274B 57ms (17.54fps), AVG: 126ms (7.94fps), Temperature: 70.56
1738380517504,[552336][I][app_httpd.cpp:291] stream_handler(): MJPG: 9699B 72ms (13.89fps), AVG: 128ms (7.81fps), Temperature: 70.56
1738380517759,[552591][I][app_httpd.cpp:291] stream_handler(): MJPG: 9394B 254ms (3.94fps), AVG: 136ms (7.35fps), Temperature: 70.56
1738380518028,[552861][I][app_httpd.cpp:291] stream_handler(): MJPG: 9271B 270ms (3.70fps), AVG: 147ms (6.80fps), Temperature: 70.56
1738380518216,[553048][I][app_httpd.cpp:291] stream_handler(): MJPG: 9800B 187ms (5.35fps), AVG: 153ms (6.54fps), Temperature: 70.56
1738380518334,[553166][I][app_httpd.cpp:291] stream_handler(): MJPG: 10500B 117ms (8.55fps), AVG: 155ms (6.45fps), Temperature: 70.56
1738380518575,[553408][I][app_httpd.cpp:291] stream_handler(): MJPG: 9714B 242ms (4.13fps), AVG: 166ms (6.02fps), Temperature: 70.56
1738380518630,[553463][I][app_httpd.cpp:291] stream_handler(): MJPG: 9457B 54ms (18.52fps), AVG: 165ms (6.06fps), Temperature: 71.11
1738380518746,[553578][I][app_httpd.cpp:291] stream_handler(): MJPG: 9657B 115ms (8.70fps), AVG: 168ms (5.95fps), Temperature: 70.56
1738380519100,[553933][I][app_httpd.cpp:291] stream_handler(): MJPG: 9743B 354ms (2.82fps), AVG: 183ms (5.46fps), Temperature: 70.56
1738380519230,[554062][I][app_httpd.cpp:291] stream_handler(): MJPG: 9542B 129ms (7.75fps), AVG: 187ms (5.35fps), Temperature: 70.56
1738380519274,[554106][I][app_httpd.cpp:291] stream_handler(): MJPG: 9697B 44ms (22.73fps), AVG: 188ms (5.32fps), Temperature: 71.11
1738380519319,[554151][I][app_httpd.cpp:291] stream_handler(): MJPG: 9957B 44ms (22.73fps), AVG: 118ms (8.47fps), Temperature: 71.67
1738380519386,[554218][I][app_httpd.cpp:291] stream_handler(): MJPG: 9820B 67ms (14.93fps), AVG: 118ms (8.47fps), Temperature: 70.56
1738380519446,[554279][I][app_httpd.cpp:291] stream_handler(): MJPG: 9507B 60ms (16.67fps), AVG: 120ms (8.33fps), Temperature: 70.56
1738380520008,[554841][I][app_httpd.cpp:291] stream_handler(): MJPG: 10015B 561ms (1.78fps), AVG: 144ms (6.94fps), Temperature: 70.00
1738380520235,[555068][I][app_httpd.cpp:291] stream_handler(): MJPG: 9782B 227ms (4.41fps), AVG: 153ms (6.54fps), Temperature: 70.56
1738380520346,[555179][I][app_httpd.cpp:291] stream_handler(): MJPG: 10099B 110ms (9.09fps), AVG: 155ms (6.45fps), Temperature: 70.56
1738380520493,[555325][I][app_httpd.cpp:291] stream_handler(): MJPG: 10463B 146ms (6.85fps), AVG: 160ms (6.25fps), Temperature: 70.56
1738380520640,[555472][I][app_httpd.cpp:291] stream_handler(): MJPG: 10194B 146ms (6.85fps), AVG: 162ms (6.17fps), Temperature: 70.56
1738380521265,[556098][I][app_httpd.cpp:291] stream_handler(): MJPG: 10323B 626ms (1.60fps), AVG: 191ms (5.24fps), Temperature: 70.56
1738380521336,[556168][I][app_httpd.cpp:291] stream_handler(): MJPG: 10446B 70ms (14.29fps), AVG: 191ms (5.24fps), Temperature: 70.56
1738380521944,[556776][I][app_httpd.cpp:291] stream_handler(): MJPG: 10426B 607ms (1.65fps), AVG: 208ms (4.81fps), Temperature: 70.00
1738380521992,[556824][I][app_httpd.cpp:291] stream_handler(): MJPG: 10020B 48ms (20.83fps), AVG: 197ms (5.08fps), Temperature: 70.00
1738380522129,[556961][I][app_httpd.cpp:291] stream_handler(): MJPG: 10091B 137ms (7.30fps), AVG: 195ms (5.13fps), Temperature: 70.56
1738380522304,[557136][I][app_httpd.cpp:291] stream_handler(): MJPG: 10486B 174ms (5.75fps), AVG: 198ms (5.05fps), Temperature: 70.00
1738380522580,[557412][I][app_httpd.cpp:291] stream_handler(): MJPG: 9969B 275ms (3.64fps), AVG: 199ms (5.03fps), Temperature: 70.56
1738380522843,[557675][I][app_httpd.cpp:291] stream_handler(): MJPG: 10529B 263ms (3.80fps), AVG: 210ms (4.76fps), Temperature: 70.00
1738380523121,[557953][I][app_httpd.cpp:291] stream_handler(): MJPG: 10303B 278ms (3.60fps), AVG: 218ms (4.59fps), Temperature: 70.56
1738380523291,[558123][I][app_httpd.cpp:291] stream_handler(): MJPG: 10486B 169ms (5.92fps), AVG: 209ms (4.78fps), Temperature: 70.56
1738380523526,[558359][I][app_httpd.cpp:291] stream_handler(): MJPG: 10226B 235ms (4.26fps), AVG: 214ms (4.67fps), Temperature: 70.56
1738380523639,[558472][I][app_httpd.cpp:291] stream_handler(): MJPG: 10207B 113ms (8.85fps), AVG: 217ms (4.61fps), Temperature: 70.56
1738380523850,[558683][I][app_httpd.cpp:291] stream_handler(): MJPG: 10126B 211ms (4.74fps), AVG: 226ms (4.42fps), Temperature: 70.56
1738380523987,[558820][I][app_httpd.cpp:291] stream_handler(): MJPG: 10132B 136ms (7.35fps), AVG: 229ms (4.37fps), Temperature: 70.56
1738380524295,[559127][I][app_httpd.cpp:291] stream_handler(): MJPG: 10711B 307ms (3.26fps), AVG: 241ms (4.15fps), Temperature: 70.56
1738380524523,[559356][I][app_httpd.cpp:291] stream_handler(): MJPG: 10133B 228ms (4.39fps), AVG: 225ms (4.44fps), Temperature: 70.56
1738380524823,[559656][I][app_httpd.cpp:291] stream_handler(): MJPG: 10414B 299ms (3.34fps), AVG: 228ms (4.39fps), Temperature: 70.56
1738380525485,[560317][I][app_httpd.cpp:291] stream_handler(): MJPG: 10003B 661ms (1.51fps), AVG: 256ms (3.91fps), Temperature: 70.56
1738380525624,[560457][I][app_httpd.cpp:291] stream_handler(): MJPG: 10759B 139ms (7.19fps), AVG: 256ms (3.91fps), Temperature: 70.56
1738380525725,[560558][I][app_httpd.cpp:291] stream_handler(): MJPG: 10217B 100ms (10.00fps), AVG: 253ms (3.95fps), Temperature: 70.00
1738380526076,[560908][I][app_httpd.cpp:291] stream_handler(): MJPG: 10317B 350ms (2.86fps), AVG: 240ms (4.17fps), Temperature: 70.56
1738380526217,[561049][I][app_httpd.cpp:291] stream_handler(): MJPG: 10135B 140ms (7.14fps), AVG: 243ms (4.12fps), Temperature: 70.56
1738380526321,[561153][I][app_httpd.cpp:291] stream_handler(): MJPG: 10221B 103ms (9.71fps), AVG: 218ms (4.59fps), Temperature: 70.56
1738380526425,[561256][I][app_httpd.cpp:291] stream_handler(): MJPG: 10532B 103ms (9.71fps), AVG: 221ms (4.52fps), Temperature: 70.56
1738380526490,[561322][I][app_httpd.cpp:291] stream_handler(): MJPG: 10568B 65ms (15.38fps), AVG: 217ms (4.61fps), Temperature: 70.56
1738380526525,[561358][I][app_httpd.cpp:291] stream_handler(): MJPG: 10510B 35ms (28.57fps), AVG: 210ms (4.76fps), Temperature: 70.56
1738380526589,[561421][I][app_httpd.cpp:291] stream_handler(): MJPG: 10636B 63ms (15.87fps), AVG: 199ms (5.03fps), Temperature: 70.56
1738380526620,[561453][I][app_httpd.cpp:291] stream_handler(): MJPG: 10688B 31ms (32.26fps), AVG: 188ms (5.32fps), Temperature: 70.56
1738380527203,[562035][I][app_httpd.cpp:291] stream_handler(): MJPG: 10619B 582ms (1.72fps), AVG: 203ms (4.93fps), Temperature: 70.56
1738380527245,[562078][I][app_httpd.cpp:291] stream_handler(): MJPG: 10617B 42ms (23.81fps), AVG: 197ms (5.08fps), Temperature: 70.56
1738380527345,[562177][I][app_httpd.cpp:291] stream_handler(): MJPG: 10469B 99ms (10.10fps), AVG: 190ms (5.26fps), Temperature: 70.56
1738380527399,[562232][I][app_httpd.cpp:291] stream_handler(): MJPG: 10436B 54ms (18.52fps), AVG: 187ms (5.35fps), Temperature: 70.56
1738380527431,[562264][I][app_httpd.cpp:291] stream_handler(): MJPG: 10428B 31ms (32.26fps), AVG: 178ms (5.62fps), Temperature: 70.56
1738380527501,[562334][I][app_httpd.cpp:291] stream_handler(): MJPG: 10401B 69ms (14.49fps), AVG: 175ms (5.71fps), Temperature: 70.56
1738380527546,[562379][I][app_httpd.cpp:291] stream_handler(): MJPG: 10516B 45ms (22.22fps), AVG: 161ms (6.21fps), Temperature: 70.56
1738380527585,[562417][I][app_httpd.cpp:291] stream_handler(): MJPG: 11027B 38ms (26.32fps), AVG: 152ms (6.58fps), Temperature: 70.56
1738380527638,[562471][I][app_httpd.cpp:291] stream_handler(): MJPG: 10474B 53ms (18.87fps), AVG: 140ms (7.14fps), Temperature: 70.56
1738380527664,[562497][I][app_httpd.cpp:291] stream_handler(): MJPG: 10470B 25ms (40.00fps), AVG: 108ms (9.26fps), Temperature: 70.56
1738380527739,[562571][I][app_httpd.cpp:291] stream_handler(): MJPG: 10207B 74ms (13.51fps), AVG: 105ms (9.52fps), Temperature: 70.56
1738380527771,[562604][I][app_httpd.cpp:291] stream_handler(): MJPG: 10707B 32ms (31.25fps), AVG: 101ms (9.90fps), Temperature: 70.56
1738380527813,[562645][I][app_httpd.cpp:291] stream_handler(): MJPG: 10522B 41ms (24.39fps), AVG: 86ms (11.63fps), Temperature: 71.11
1738380527875,[562707][I][app_httpd.cpp:291] stream_handler(): MJPG: 10335B 62ms (16.13fps), AVG: 82ms (12.20fps), Temperature: 70.56
1738380527899,[562732][I][app_httpd.cpp:291] stream_handler(): MJPG: 10532B 24ms (41.67fps), AVG: 78ms (12.82fps), Temperature: 70.56
1738380527952,[562785][I][app_httpd.cpp:291] stream_handler(): MJPG: 10728B 53ms (18.87fps), AVG: 75ms (13.33fps), Temperature: 70.56
1738380528007,[562840][I][app_httpd.cpp:291] stream_handler(): MJPG: 10582B 55ms (18.18fps), AVG: 75ms (13.33fps), Temperature: 70.56
1738380528057,[562889][I][app_httpd.cpp:291] stream_handler(): MJPG: 10543B 49ms (20.41fps), AVG: 76ms (13.16fps), Temperature: 70.56
1738380528111,[562944][I][app_httpd.cpp:291] stream_handler(): MJPG: 11030B 54ms (18.52fps), AVG: 75ms (13.33fps), Temperature: 70.56
1738380528161,[562994][I][app_httpd.cpp:291] stream_handler(): MJPG: 10515B 50ms (20.00fps), AVG: 76ms (13.16fps), Temperature: 70.56
1738380528227,[563059][I][app_httpd.cpp:291] stream_handler(): MJPG: 10583B 65ms (15.38fps), AVG: 50ms (20.00fps), Temperature: 70.56
1738380528312,[563144][I][app_httpd.cpp:291] stream_handler(): MJPG: 10580B 84ms (11.90fps), AVG: 52ms (19.23fps), Temperature: 71.11
1738380528385,[563217][I][app_httpd.cpp:291] stream_handler(): MJPG: 10570B 72ms (13.89fps), AVG: 51ms (19.61fps), Temperature: 70.56
1738380528422,[563255][I][app_httpd.cpp:291] stream_handler(): MJPG: 10638B 37ms (27.03fps), AVG: 50ms (20.00fps), Temperature: 70.56
1738380528485,[563317][I][app_httpd.cpp:291] stream_handler(): MJPG: 10441B 62ms (16.13fps), AVG: 52ms (19.23fps), Temperature: 70.56
1738380528537,[563369][I][app_httpd.cpp:291] stream_handler(): MJPG: 10631B 51ms (19.61fps), AVG: 51ms (19.61fps), Temperature: 70.56
1738380528659,[563492][I][app_httpd.cpp:291] stream_handler(): MJPG: 10568B 122ms (8.20fps), AVG: 55ms (18.18fps), Temperature: 70.56
1738380528697,[563529][I][app_httpd.cpp:291] stream_handler(): MJPG: 10200B 37ms (27.03fps), AVG: 55ms (18.18fps), Temperature: 70.00
1738380528743,[563575][I][app_httpd.cpp:291] stream_handler(): MJPG: 10234B 46ms (21.74fps), AVG: 54ms (18.52fps), Temperature: 70.56
1738380528802,[563634][I][app_httpd.cpp:291] stream_handler(): MJPG: 11330B 58ms (17.24fps), AVG: 56ms (17.86fps), Temperature: 70.56
1738380528836,[563668][I][app_httpd.cpp:291] stream_handler(): MJPG: 10703B 34ms (29.41fps), AVG: 54ms (18.52fps), Temperature: 70.56
1738380528943,[563775][I][app_httpd.cpp:291] stream_handler(): MJPG: 10459B 106ms (9.43fps), AVG: 58ms (17.24fps), Temperature: 70.56
1738380528972,[563804][I][app_httpd.cpp:291] stream_handler(): MJPG: 10387B 28ms (35.71fps), AVG: 57ms (17.54fps), Temperature: 70.56
1738380529024,[563856][I][app_httpd.cpp:291] stream_handler(): MJPG: 10594B 51ms (19.61fps), AVG: 56ms (17.86fps), Temperature: 70.56
1738380529057,[563890][I][app_httpd.cpp:291] stream_handler(): MJPG: 10736B 33ms (30.30fps), AVG: 57ms (17.54fps), Temperature: 71.67
1738380529118,[563950][I][app_httpd.cpp:291] stream_handler(): MJPG: 11089B 60ms (16.67fps), AVG: 57ms (17.54fps), Temperature: 71.11
1738380529139,[563971][I][app_httpd.cpp:291] stream_handler(): MJPG: 10705B 21ms (47.62fps), AVG: 56ms (17.86fps), Temperature: 71.11
1738380529264,[564097][I][app_httpd.cpp:291] stream_handler(): MJPG: 10155B 125ms (8.00fps), AVG: 59ms (16.95fps), Temperature: 70.56
1738380529303,[564136][I][app_httpd.cpp:291] stream_handler(): MJPG: 10364B 38ms (26.32fps), AVG: 59ms (16.95fps), Temperature: 70.56
1738380529341,[564174][I][app_httpd.cpp:291] stream_handler(): MJPG: 10429B 37ms (27.03fps), AVG: 58ms (17.24fps), Temperature: 70.56
1738380529381,[564213][I][app_httpd.cpp:291] stream_handler(): MJPG: 10363B 39ms (25.64fps), AVG: 57ms (17.54fps), Temperature: 70.56
1738380529428,[564261][I][app_httpd.cpp:291] stream_handler(): MJPG: 10285B 48ms (20.83fps), AVG: 55ms (18.18fps), Temperature: 70.56
1738380529464,[564296][I][app_httpd.cpp:291] stream_handler(): MJPG: 10489B 35ms (28.57fps), AVG: 53ms (18.87fps), Temperature: 70.56
1738380529499,[564332][I][app_httpd.cpp:291] stream_handler(): MJPG: 10475B 35ms (28.57fps), AVG: 53ms (18.87fps), Temperature: 70.56
1738380529557,[564389][I][app_httpd.cpp:291] stream_handler(): MJPG: 10605B 57ms (17.54fps), AVG: 53ms (18.87fps), Temperature: 70.56
1738380529582,[564414][I][app_httpd.cpp:291] stream_handler(): MJPG: 10973B 25ms (40.00fps), AVG: 51ms (19.61fps), Temperature: 71.11
1738380529629,[564461][I][app_httpd.cpp:291] stream_handler(): MJPG: 10482B 47ms (21.28fps), AVG: 48ms (20.83fps), Temperature: 71.11
1738380529712,[564545][I][app_httpd.cpp:291] stream_handler(): MJPG: 10569B 83ms (12.05fps), AVG: 50ms (20.00fps), Temperature: 70.56
1738380529736,[564568][I][app_httpd.cpp:291] stream_handler(): MJPG: 10138B 23ms (43.48fps), AVG: 49ms (20.41fps), Temperature: 71.11
1738380529787,[564620][I][app_httpd.cpp:291] stream_handler(): MJPG: 10709B 51ms (19.61fps), AVG: 48ms (20.83fps), Temperature: 70.56
1738380529813,[564645][I][app_httpd.cpp:291] stream_handler(): MJPG: 10156B 25ms (40.00fps), AVG: 48ms (20.83fps), Temperature: 70.56
1738380529856,[564688][I][app_httpd.cpp:291] stream_handler(): MJPG: 10798B 42ms (23.81fps), AVG: 45ms (22.22fps), Temperature: 70.56
1738380529931,[564763][I][app_httpd.cpp:291] stream_handler(): MJPG: 10378B 75ms (13.33fps), AVG: 47ms (21.28fps), Temperature: 70.56
1738380529978,[564810][I][app_httpd.cpp:291] stream_handler(): MJPG: 10778B 46ms (21.74fps), AVG: 47ms (21.28fps), Temperature: 70.56
1738380530025,[564857][I][app_httpd.cpp:291] stream_handler(): MJPG: 10140B 46ms (21.74fps), AVG: 47ms (21.28fps), Temperature: 70.56
1738380530062,[564894][I][app_httpd.cpp:291] stream_handler(): MJPG: 10691B 37ms (27.03fps), AVG: 46ms (21.74fps), Temperature: 70.56
1738380530123,[564954][I][app_httpd.cpp:291] stream_handler(): MJPG: 10308B 60ms (16.67fps), AVG: 48ms (20.83fps), Temperature: 70.56
1738380530168,[565000][I][app_httpd.cpp:291] stream_handler(): MJPG: 10209B 45ms (22.22fps), AVG: 44ms (22.73fps), Temperature: 71.11
1738380530216,[565048][I][app_httpd.cpp:291] stream_handler(): MJPG: 10423B 48ms (20.83fps), AVG: 45ms (22.22fps), Temperature: 70.56
1738380530274,[565106][I][app_httpd.cpp:291] stream_handler(): MJPG: 10339B 57ms (17.54fps), AVG: 46ms (21.74fps), Temperature: 71.11
1738380530312,[565144][I][app_httpd.cpp:291] stream_handler(): MJPG: 10529B 37ms (27.03fps), AVG: 46ms (21.74fps), Temperature: 70.56
1738380530364,[565196][I][app_httpd.cpp:291] stream_handler(): MJPG: 10608B 51ms (19.61fps), AVG: 46ms (21.74fps), Temperature: 71.11
