1738625933566,[543427][I][app_httpd.cpp:291] stream_handler(): MJPG: 42780B 176ms (5.68fps), AVG: 319ms (3.13fps), Temperature: 73.89
1738625933950,[543810][I][app_httpd.cpp:291] stream_handler(): MJPG: 42524B 383ms (2.61fps), AVG: 325ms (3.08fps), Temperature: 73.89
1738625934362,[544223][I][app_httpd.cpp:291] stream_handler(): MJPG: 41467B 412ms (2.43fps), AVG: 321ms (3.12fps), Temperature: 73.89
1738625934891,[544752][I][app_httpd.cpp:291] stream_handler(): MJPG: 42553B 528ms (1.89fps), AVG: 330ms (3.03fps), Temperature: 73.33
1738625935153,[545015][I][app_httpd.cpp:291] stream_handler(): MJPG: 42574B 263ms (3.80fps), AVG: 325ms (3.08fps), Temperature: 73.89
1738625935425,[545286][I][app_httpd.cpp:291] stream_handler(): MJPG: 41365B 271ms (3.69fps), AVG: 321ms (3.12fps), Temperature: 73.89
1738625935790,[545650][I][app_httpd.cpp:291] stream_handler(): MJPG: 43899B 364ms (2.75fps), AVG: 328ms (3.05fps), Temperature: 73.89
1738625936019,[545880][I][app_httpd.cpp:291] stream_handler(): MJPG: 41074B 229ms (4.37fps), AVG: 328ms (3.05fps), Temperature: 74.44
1738625936310,[546170][I][app_httpd.cpp:291] stream_handler(): MJPG: 45188B 290ms (3.45fps), AVG: 328ms (3.05fps), Temperature: 73.89
1738625936550,[546410][I][app_httpd.cpp:291] stream_handler(): MJPG: 41972B 240ms (4.17fps), AVG: 324ms (3.09fps), Temperature: 73.89
1738625936846,[546706][I][app_httpd.cpp:291] stream_handler(): MJPG: 44723B 295ms (3.39fps), AVG: 323ms (3.10fps), Temperature: 73.89
1738625937180,[547040][I][app_httpd.cpp:291] stream_handler(): MJPG: 43036B 333ms (3.00fps), AVG: 323ms (3.10fps), Temperature: 73.89
1738625937865,[547726][I][app_httpd.cpp:291] stream_handler(): MJPG: 44360B 685ms (1.46fps), AVG: 338ms (2.96fps), Temperature: 73.89
1738625938144,[548005][I][app_httpd.cpp:291] stream_handler(): MJPG: 39819B 278ms (3.60fps), AVG: 325ms (3.08fps), Temperature: 73.89
1738625938461,[548322][I][app_httpd.cpp:291] stream_handler(): MJPG: 41494B 317ms (3.15fps), AVG: 331ms (3.02fps), Temperature: 73.89
1738625938703,[548564][I][app_httpd.cpp:291] stream_handler(): MJPG: 42027B 241ms (4.15fps), AVG: 328ms (3.05fps), Temperature: 73.89
1738625938994,[548854][I][app_httpd.cpp:291] stream_handler(): MJPG: 40302B 290ms (3.45fps), AVG: 324ms (3.09fps), Temperature: 73.89
1738625939269,[549130][I][app_httpd.cpp:291] stream_handler(): MJPG: 40343B 275ms (3.64fps), AVG: 322ms (3.11fps), Temperature: 73.89
1738625939571,[549431][I][app_httpd.cpp:291] stream_handler(): MJPG: 41220B 301ms (3.32fps), AVG: 324ms (3.09fps), Temperature: 73.89
1738625939940,[549801][I][app_httpd.cpp:291] stream_handler(): MJPG: 39838B 370ms (2.70fps), AVG: 327ms (3.06fps), Temperature: 73.89
1738625940293,[550154][I][app_httpd.cpp:291] stream_handler(): MJPG: 42290B 353ms (2.83fps), AVG: 335ms (2.99fps), Temperature: 73.89
1738625940810,[550672][I][app_httpd.cpp:291] stream_handler(): MJPG: 42314B 517ms (1.93fps), AVG: 342ms (2.92fps), Temperature: 74.44
1738625941114,[550975][I][app_httpd.cpp:291] stream_handler(): MJPG: 39313B 303ms (3.30fps), AVG: 337ms (2.97fps), Temperature: 73.89
1738625941421,[551282][I][app_httpd.cpp:291] stream_handler(): MJPG: 42393B 306ms (3.27fps), AVG: 326ms (3.07fps), Temperature: 73.89
1738625941784,[551645][I][app_httpd.cpp:291] stream_handler(): MJPG: 42252B 363ms (2.75fps), AVG: 331ms (3.02fps), Temperature: 73.89
1738625942046,[551907][I][app_httpd.cpp:291] stream_handler(): MJPG: 40910B 261ms (3.83fps), AVG: 330ms (3.03fps), Temperature: 73.89
1738625942405,[552266][I][app_httpd.cpp:291] stream_handler(): MJPG: 41465B 358ms (2.79fps), AVG: 330ms (3.03fps), Temperature: 73.89
1738625942678,[552539][I][app_httpd.cpp:291] stream_handler(): MJPG: 42493B 273ms (3.66fps), AVG: 332ms (3.01fps), Temperature: 73.89
1738625943339,[553199][I][app_httpd.cpp:291] stream_handler(): MJPG: 41862B 660ms (1.52fps), AVG: 350ms (2.86fps), Temperature: 73.89
1738625943877,[553738][I][app_httpd.cpp:291] stream_handler(): MJPG: 41049B 538ms (1.86fps), AVG: 365ms (2.74fps), Temperature: 73.89
1738625944373,[554234][I][app_httpd.cpp:291] stream_handler(): MJPG: 43288B 495ms (2.02fps), AVG: 375ms (2.67fps), Temperature: 73.89
1738625944669,[554530][I][app_httpd.cpp:291] stream_handler(): MJPG: 40924B 296ms (3.38fps), AVG: 374ms (2.67fps), Temperature: 73.89
1738625944942,[554803][I][app_httpd.cpp:291] stream_handler(): MJPG: 42279B 272ms (3.68fps), AVG: 353ms (2.83fps), Temperature: 73.89
1738625945239,[555099][I][app_httpd.cpp:291] stream_handler(): MJPG: 40738B 296ms (3.38fps), AVG: 354ms (2.82fps), Temperature: 73.89
1738625945535,[555396][I][app_httpd.cpp:291] stream_handler(): MJPG: 40148B 296ms (3.38fps), AVG: 353ms (2.83fps), Temperature: 73.89
1738625946106,[555967][I][app_httpd.cpp:291] stream_handler(): MJPG: 44056B 570ms (1.75fps), AVG: 369ms (2.71fps), Temperature: 73.89
1738625946468,[556329][I][app_httpd.cpp:291] stream_handler(): MJPG: 42740B 361ms (2.77fps), AVG: 373ms (2.68fps), Temperature: 73.89
1738625946882,[556743][I][app_httpd.cpp:291] stream_handler(): MJPG: 41870B 414ms (2.42fps), AVG: 380ms (2.63fps), Temperature: 73.89
1738625947198,[557059][I][app_httpd.cpp:291] stream_handler(): MJPG: 42542B 315ms (3.17fps), AVG: 380ms (2.63fps), Temperature: 73.89
1738625947602,[557462][I][app_httpd.cpp:291] stream_handler(): MJPG: 43268B 403ms (2.48fps), AVG: 382ms (2.62fps), Temperature: 73.89
1738625947854,[557715][I][app_httpd.cpp:291] stream_handler(): MJPG: 44519B 252ms (3.97fps), AVG: 377ms (2.65fps), Temperature: 73.89
1738625948282,[558142][I][app_httpd.cpp:291] stream_handler(): MJPG: 46988B 427ms (2.34fps), AVG: 372ms (2.69fps), Temperature: 74.44
1738625948638,[558498][I][app_httpd.cpp:291] stream_handler(): MJPG: 40505B 355ms (2.82fps), AVG: 375ms (2.67fps), Temperature: 73.89
1738625948986,[558847][I][app_httpd.cpp:291] stream_handler(): MJPG: 42001B 348ms (2.87fps), AVG: 377ms (2.65fps), Temperature: 74.44
1738625949245,[559106][I][app_httpd.cpp:291] stream_handler(): MJPG: 42762B 259ms (3.86fps), AVG: 372ms (2.69fps), Temperature: 74.44
1738625949828,[559688][I][app_httpd.cpp:291] stream_handler(): MJPG: 46573B 582ms (1.72fps), AVG: 388ms (2.58fps), Temperature: 73.89
1738625950195,[560056][I][app_httpd.cpp:291] stream_handler(): MJPG: 40231B 367ms (2.72fps), AVG: 388ms (2.58fps), Temperature: 73.89
1738625950545,[560406][I][app_httpd.cpp:291] stream_handler(): MJPG: 41759B 349ms (2.87fps), AVG: 392ms (2.55fps), Temperature: 73.89
1738625950859,[560720][I][app_httpd.cpp:291] stream_handler(): MJPG: 42948B 313ms (3.19fps), AVG: 375ms (2.67fps), Temperature: 74.44
1738625951135,[560995][I][app_httpd.cpp:291] stream_handler(): MJPG: 38473B 275ms (3.64fps), AVG: 362ms (2.76fps), Temperature: 73.89
1738625951458,[561318][I][app_httpd.cpp:291] stream_handler(): MJPG: 41115B 323ms (3.10fps), AVG: 353ms (2.83fps), Temperature: 73.89
1738625951771,[561632][I][app_httpd.cpp:291] stream_handler(): MJPG: 39620B 313ms (3.19fps), AVG: 354ms (2.82fps), Temperature: 73.89
1738625952274,[562135][I][app_httpd.cpp:291] stream_handler(): MJPG: 39510B 503ms (1.99fps), AVG: 366ms (2.73fps), Temperature: 73.89
1738625952613,[562474][I][app_httpd.cpp:291] stream_handler(): MJPG: 37948B 338ms (2.96fps), AVG: 368ms (2.72fps), Temperature: 73.33
1738625952899,[562760][I][app_httpd.cpp:291] stream_handler(): MJPG: 39675B 286ms (3.50fps), AVG: 367ms (2.72fps), Temperature: 73.89
1738625953153,[563013][I][app_httpd.cpp:291] stream_handler(): MJPG: 38821B 253ms (3.95fps), AVG: 351ms (2.85fps), Temperature: 73.89
1738625953395,[563255][I][app_httpd.cpp:291] stream_handler(): MJPG: 39092B 241ms (4.15fps), AVG: 345ms (2.90fps), Temperature: 73.89
1738625953610,[563470][I][app_httpd.cpp:291] stream_handler(): MJPG: 38862B 215ms (4.65fps), AVG: 335ms (2.99fps), Temperature: 73.89
1738625953942,[563803][I][app_httpd.cpp:291] stream_handler(): MJPG: 41093B 332ms (3.01fps), AVG: 336ms (2.98fps), Temperature: 74.44
1738625954165,[564026][I][app_httpd.cpp:291] stream_handler(): MJPG: 39151B 222ms (4.50fps), AVG: 327ms (3.06fps), Temperature: 73.89
1738625954401,[564262][I][app_httpd.cpp:291] stream_handler(): MJPG: 39606B 235ms (4.26fps), AVG: 326ms (3.07fps), Temperature: 73.89
1738625954657,[564518][I][app_httpd.cpp:291] stream_handler(): MJPG: 38975B 256ms (3.91fps), AVG: 318ms (3.14fps), Temperature: 73.33
1738625954957,[564818][I][app_httpd.cpp:291] stream_handler(): MJPG: 39088B 299ms (3.34fps), AVG: 315ms (3.17fps), Temperature: 73.89
1738625955405,[565266][I][app_httpd.cpp:291] stream_handler(): MJPG: 38553B 447ms (2.24fps), AVG: 320ms (3.12fps), Temperature: 73.89
1738625955617,[565478][I][app_httpd.cpp:291] stream_handler(): MJPG: 38610B 212ms (4.72fps), AVG: 318ms (3.14fps), Temperature: 73.89
1738625956125,[565986][I][app_httpd.cpp:291] stream_handler(): MJPG: 39387B 508ms (1.97fps), AVG: 314ms (3.18fps), Temperature: 73.89
1738625956430,[566290][I][app_httpd.cpp:291] stream_handler(): MJPG: 38952B 303ms (3.30fps), AVG: 311ms (3.22fps), Temperature: 73.33
1738625956672,[566533][I][app_httpd.cpp:291] stream_handler(): MJPG: 40998B 243ms (4.12fps), AVG: 305ms (3.28fps), Temperature: 73.89
1738625957060,[566921][I][app_httpd.cpp:291] stream_handler(): MJPG: 43614B 387ms (2.58fps), AVG: 309ms (3.24fps), Temperature: 73.89
1738625957348,[567208][I][app_httpd.cpp:291] stream_handler(): MJPG: 40401B 287ms (3.48fps), AVG: 310ms (3.23fps), Temperature: 73.89
1738625957745,[567606][I][app_httpd.cpp:291] stream_handler(): MJPG: 39070B 397ms (2.52fps), AVG: 313ms (3.19fps), Temperature: 73.89
1738625958110,[567971][I][app_httpd.cpp:291] stream_handler(): MJPG: 40488B 365ms (2.74fps), AVG: 316ms (3.16fps), Temperature: 73.89
1738625958402,[568263][I][app_httpd.cpp:291] stream_handler(): MJPG: 41624B 292ms (3.42fps), AVG: 305ms (3.28fps), Temperature: 73.89
1738625958710,[568570][I][app_httpd.cpp:291] stream_handler(): MJPG: 40254B 307ms (3.26fps), AVG: 304ms (3.29fps), Temperature: 73.89
1738625959116,[568977][I][app_httpd.cpp:291] stream_handler(): MJPG: 41515B 407ms (2.46fps), AVG: 310ms (3.23fps), Temperature: 73.89
1738625959488,[569348][I][app_httpd.cpp:291] stream_handler(): MJPG: 39462B 371ms (2.70fps), AVG: 316ms (3.16fps), Temperature: 73.89
1738625959760,[569621][I][app_httpd.cpp:291] stream_handler(): MJPG: 39798B 272ms (3.68fps), AVG: 317ms (3.15fps), Temperature: 73.89
1738625960280,[570141][I][app_httpd.cpp:291] stream_handler(): MJPG: 43194B 519ms (1.93fps), AVG: 333ms (3.00fps), Temperature: 73.89
1738625960897,[570758][I][app_httpd.cpp:291] stream_handler(): MJPG: 39466B 616ms (1.62fps), AVG: 347ms (2.88fps), Temperature: 73.89
1738625961252,[571113][I][app_httpd.cpp:291] stream_handler(): MJPG: 38829B 354ms (2.82fps), AVG: 353ms (2.83fps), Temperature: 73.89
1738625961573,[571434][I][app_httpd.cpp:291] stream_handler(): MJPG: 43825B 321ms (3.12fps), AVG: 358ms (2.79fps), Temperature: 73.89
1738625961950,[571810][I][app_httpd.cpp:291] stream_handler(): MJPG: 44369B 376ms (2.66fps), AVG: 364ms (2.75fps), Temperature: 73.89
1738625962285,[572146][I][app_httpd.cpp:291] stream_handler(): MJPG: 40176B 335ms (2.99fps), AVG: 365ms (2.74fps), Temperature: 74.44
1738625962572,[572433][I][app_httpd.cpp:291] stream_handler(): MJPG: 41123B 287ms (3.48fps), AVG: 357ms (2.80fps), Temperature: 74.44
1738625962848,[572708][I][app_httpd.cpp:291] stream_handler(): MJPG: 41082B 274ms (3.65fps), AVG: 361ms (2.77fps), Temperature: 73.89
1738625963198,[573059][I][app_httpd.cpp:291] stream_handler(): MJPG: 40113B 351ms (2.85fps), AVG: 353ms (2.83fps), Temperature: 73.89
1738625963625,[573486][I][app_httpd.cpp:291] stream_handler(): MJPG: 39164B 426ms (2.35fps), AVG: 359ms (2.79fps), Temperature: 73.89
1738625964084,[573945][I][app_httpd.cpp:291] stream_handler(): MJPG: 38229B 459ms (2.18fps), AVG: 370ms (2.70fps), Temperature: 73.89
1738625964324,[574185][I][app_httpd.cpp:291] stream_handler(): MJPG: 38617B 239ms (4.18fps), AVG: 362ms (2.76fps), Temperature: 73.33
1738625964534,[574395][I][app_httpd.cpp:291] stream_handler(): MJPG: 41029B 210ms (4.76fps), AVG: 358ms (2.79fps), Temperature: 73.89
1738625964881,[574741][I][app_httpd.cpp:291] stream_handler(): MJPG: 41855B 346ms (2.89fps), AVG: 356ms (2.81fps), Temperature: 74.44
1738625965213,[575073][I][app_httpd.cpp:291] stream_handler(): MJPG: 41051B 331ms (3.02fps), AVG: 354ms (2.82fps), Temperature: 73.89
1738625965581,[575442][I][app_httpd.cpp:291] stream_handler(): MJPG: 39545B 368ms (2.72fps), AVG: 358ms (2.79fps), Temperature: 73.89
1738625965772,[575633][I][app_httpd.cpp:291] stream_handler(): MJPG: 38569B 191ms (5.24fps), AVG: 352ms (2.84fps), Temperature: 73.89
1738625966374,[576235][I][app_httpd.cpp:291] stream_handler(): MJPG: 41022B 601ms (1.66fps), AVG: 362ms (2.76fps), Temperature: 73.89
1738625966620,[576480][I][app_httpd.cpp:291] stream_handler(): MJPG: 41501B 245ms (4.08fps), AVG: 356ms (2.81fps), Temperature: 73.89
1738625966844,[576705][I][app_httpd.cpp:291] stream_handler(): MJPG: 39335B 224ms (4.46fps), AVG: 353ms (2.83fps), Temperature: 73.89
1738625967134,[576994][I][app_httpd.cpp:291] stream_handler(): MJPG: 41918B 289ms (3.46fps), AVG: 342ms (2.92fps), Temperature: 73.89
1738625967455,[577315][I][app_httpd.cpp:291] stream_handler(): MJPG: 41379B 321ms (3.12fps), AVG: 327ms (3.06fps), Temperature: 73.89
1738625967757,[577617][I][app_httpd.cpp:291] stream_handler(): MJPG: 39120B 301ms (3.32fps), AVG: 324ms (3.09fps), Temperature: 73.89
1738625968010,[577871][I][app_httpd.cpp:291] stream_handler(): MJPG: 40479B 253ms (3.95fps), AVG: 321ms (3.12fps), Temperature: 73.89
1738625968290,[578151][I][app_httpd.cpp:291] stream_handler(): MJPG: 42560B 280ms (3.57fps), AVG: 316ms (3.16fps), Temperature: 74.44
1738625968638,[578499][I][app_httpd.cpp:291] stream_handler(): MJPG: 40694B 348ms (2.87fps), AVG: 317ms (3.15fps), Temperature: 73.89
1738625968968,[578829][I][app_httpd.cpp:291] stream_handler(): MJPG: 42166B 329ms (3.04fps), AVG: 319ms (3.13fps), Temperature: 73.89
1738625969275,[579135][I][app_httpd.cpp:291] stream_handler(): MJPG: 41178B 306ms (3.27fps), AVG: 320ms (3.12fps), Temperature: 73.89
1738625969509,[579370][I][app_httpd.cpp:291] stream_handler(): MJPG: 38790B 234ms (4.27fps), AVG: 315ms (3.17fps), Temperature: 73.89
1738625969844,[579705][I][app_httpd.cpp:291] stream_handler(): MJPG: 43982B 335ms (2.99fps), AVG: 310ms (3.23fps), Temperature: 73.89
1738625970149,[580009][I][app_httpd.cpp:291] stream_handler(): MJPG: 40130B 303ms (3.30fps), AVG: 302ms (3.31fps), Temperature: 73.89
1738625970429,[580290][I][app_httpd.cpp:291] stream_handler(): MJPG: 42329B 280ms (3.57fps), AVG: 304ms (3.29fps), Temperature: 73.89
1738625970696,[580557][I][app_httpd.cpp:291] stream_handler(): MJPG: 40548B 267ms (3.75fps), AVG: 307ms (3.26fps), Temperature: 73.89
1738625971003,[580864][I][app_httpd.cpp:291] stream_handler(): MJPG: 40754B 307ms (3.26fps), AVG: 305ms (3.28fps), Temperature: 74.44
1738625971399,[581259][I][app_httpd.cpp:291] stream_handler(): MJPG: 40425B 395ms (2.53fps), AVG: 308ms (3.25fps), Temperature: 74.44
1738625971756,[581617][I][app_httpd.cpp:291] stream_handler(): MJPG: 38962B 357ms (2.80fps), AVG: 308ms (3.25fps), Temperature: 73.89
1738625972032,[581893][I][app_httpd.cpp:291] stream_handler(): MJPG: 37683B 276ms (3.62fps), AVG: 312ms (3.21fps), Temperature: 73.33
1738625972304,[582165][I][app_httpd.cpp:291] stream_handler(): MJPG: 39877B 272ms (3.68fps), AVG: 296ms (3.38fps), Temperature: 73.89
1738625972654,[582515][I][app_httpd.cpp:291] stream_handler(): MJPG: 39712B 349ms (2.87fps), AVG: 301ms (3.32fps), Temperature: 73.89
1738625972942,[582803][I][app_httpd.cpp:291] stream_handler(): MJPG: 39346B 288ms (3.47fps), AVG: 304ms (3.29fps), Temperature: 73.89
1738625973190,[583050][I][app_httpd.cpp:291] stream_handler(): MJPG: 38905B 247ms (4.05fps), AVG: 302ms (3.31fps), Temperature: 73.89
1738625973373,[583233][I][app_httpd.cpp:291] stream_handler(): MJPG: 39651B 182ms (5.49fps), AVG: 295ms (3.39fps), Temperature: 73.89
1738625974240,[584100][I][app_httpd.cpp:291] stream_handler(): MJPG: 42171B 867ms (1.15fps), AVG: 323ms (3.10fps), Temperature: 73.89
1738625974581,[584441][I][app_httpd.cpp:291] stream_handler(): MJPG: 38231B 341ms (2.93fps), AVG: 328ms (3.05fps), Temperature: 73.89
1738625974812,[584673][I][app_httpd.cpp:291] stream_handler(): MJPG: 39426B 231ms (4.33fps), AVG: 325ms (3.08fps), Temperature: 73.89
1738625975208,[585068][I][app_httpd.cpp:291] stream_handler(): MJPG: 41849B 395ms (2.53fps), AVG: 328ms (3.05fps), Temperature: 73.89
1738625975625,[585486][I][app_httpd.cpp:291] stream_handler(): MJPG: 38921B 417ms (2.40fps), AVG: 332ms (3.01fps), Temperature: 73.89
1738625975924,[585785][I][app_httpd.cpp:291] stream_handler(): MJPG: 40554B 298ms (3.36fps), AVG: 332ms (3.01fps), Temperature: 73.89
1738625976299,[586158][I][app_httpd.cpp:291] stream_handler(): MJPG: 40514B 373ms (2.68fps), AVG: 339ms (2.95fps), Temperature: 73.89
1738625976554,[586413][I][app_httpd.cpp:291] stream_handler(): MJPG: 39703B 254ms (3.94fps), AVG: 334ms (2.99fps), Temperature: 73.89
1738625976932,[586793][I][app_httpd.cpp:291] stream_handler(): MJPG: 40570B 379ms (2.64fps), AVG: 338ms (2.96fps), Temperature: 73.89
1738625977389,[587249][I][app_httpd.cpp:291] stream_handler(): MJPG: 40090B 455ms (2.20fps), AVG: 347ms (2.88fps), Temperature: 73.89
1738625977630,[587490][I][app_httpd.cpp:291] stream_handler(): MJPG: 37697B 240ms (4.17fps), AVG: 346ms (2.89fps), Temperature: 73.89
1738625977865,[587725][I][app_httpd.cpp:291] stream_handler(): MJPG: 38724B 235ms (4.26fps), AVG: 342ms (2.92fps), Temperature: 73.89
1738625978244,[588104][I][app_httpd.cpp:291] stream_handler(): MJPG: 39446B 378ms (2.65fps), AVG: 341ms (2.93fps), Temperature: 73.33
1738625978485,[588345][I][app_httpd.cpp:291] stream_handler(): MJPG: 40308B 240ms (4.17fps), AVG: 335ms (2.99fps), Temperature: 73.89
1738625978703,[588563][I][app_httpd.cpp:291] stream_handler(): MJPG: 40101B 218ms (4.59fps), AVG: 332ms (3.01fps), Temperature: 73.89
1738625979186,[589047][I][app_httpd.cpp:291] stream_handler(): MJPG: 40130B 483ms (2.07fps), AVG: 343ms (2.92fps), Temperature: 73.89
1738625979646,[589506][I][app_httpd.cpp:291] stream_handler(): MJPG: 39160B 459ms (2.18fps), AVG: 349ms (2.87fps), Temperature: 73.89
1738625980038,[589898][I][app_httpd.cpp:291] stream_handler(): MJPG: 39711B 391ms (2.56fps), AVG: 354ms (2.82fps), Temperature: 73.89
1738625980325,[590185][I][app_httpd.cpp:291] stream_handler(): MJPG: 38094B 287ms (3.48fps), AVG: 356ms (2.81fps), Temperature: 73.89
1738625980626,[590487][I][app_httpd.cpp:291] stream_handler(): MJPG: 38728B 301ms (3.32fps), AVG: 362ms (2.76fps), Temperature: 73.89
1738625980961,[590821][I][app_httpd.cpp:291] stream_handler(): MJPG: 41499B 333ms (3.00fps), AVG: 335ms (2.99fps), Temperature: 73.89
1738625981221,[591081][I][app_httpd.cpp:291] stream_handler(): MJPG: 38105B 260ms (3.85fps), AVG: 331ms (3.02fps), Temperature: 73.89
1738625981528,[591389][I][app_httpd.cpp:291] stream_handler(): MJPG: 40824B 307ms (3.26fps), AVG: 335ms (2.99fps), Temperature: 73.89
1738625981741,[591602][I][app_httpd.cpp:291] stream_handler(): MJPG: 40058B 213ms (4.69fps), AVG: 326ms (3.07fps), Temperature: 73.89
1738625982088,[591949][I][app_httpd.cpp:291] stream_handler(): MJPG: 41928B 346ms (2.89fps), AVG: 322ms (3.11fps), Temperature: 73.89
1738625982469,[592329][I][app_httpd.cpp:291] stream_handler(): MJPG: 39977B 379ms (2.64fps), AVG: 326ms (3.07fps), Temperature: 73.89
1738625982804,[592665][I][app_httpd.cpp:291] stream_handler(): MJPG: 39342B 335ms (2.99fps), AVG: 324ms (3.09fps), Temperature: 73.89
1738625983045,[592906][I][app_httpd.cpp:291] stream_handler(): MJPG: 38735B 241ms (4.15fps), AVG: 324ms (3.09fps), Temperature: 73.89
1738625983349,[593209][I][app_httpd.cpp:291] stream_handler(): MJPG: 40514B 303ms (3.30fps), AVG: 320ms (3.12fps), Temperature: 73.89
1738625983598,[593458][I][app_httpd.cpp:291] stream_handler(): MJPG: 39798B 248ms (4.03fps), AVG: 309ms (3.24fps), Temperature: 74.44
1738625983941,[593801][I][app_httpd.cpp:291] stream_handler(): MJPG: 41093B 343ms (2.92fps), AVG: 315ms (3.17fps), Temperature: 73.89
1738625984209,[594069][I][app_httpd.cpp:291] stream_handler(): MJPG: 38913B 268ms (3.73fps), AVG: 316ms (3.16fps), Temperature: 73.89
1738625984445,[594305][I][app_httpd.cpp:291] stream_handler(): MJPG: 40095B 235ms (4.26fps), AVG: 309ms (3.24fps), Temperature: 73.89
1738625984793,[594653][I][app_httpd.cpp:291] stream_handler(): MJPG: 40175B 347ms (2.88fps), AVG: 314ms (3.18fps), Temperature: 74.44
1738625985294,[595155][I][app_httpd.cpp:291] stream_handler(): MJPG: 38636B 501ms (2.00fps), AVG: 329ms (3.04fps), Temperature: 73.89
1738625985597,[595457][I][app_httpd.cpp:291] stream_handler(): MJPG: 37005B 302ms (3.31fps), AVG: 319ms (3.13fps), Temperature: 73.89
1738625985861,[595721][I][app_httpd.cpp:291] stream_handler(): MJPG: 39687B 263ms (3.80fps), AVG: 310ms (3.23fps), Temperature: 73.89
1738625986061,[595922][I][app_httpd.cpp:291] stream_handler(): MJPG: 39014B 200ms (5.00fps), AVG: 300ms (3.33fps), Temperature: 73.89
1738625986271,[596131][I][app_httpd.cpp:291] stream_handler(): MJPG: 38621B 209ms (4.78fps), AVG: 296ms (3.38fps), Temperature: 73.89
1738625986564,[596425][I][app_httpd.cpp:291] stream_handler(): MJPG: 40019B 293ms (3.41fps), AVG: 296ms (3.38fps), Temperature: 73.89
1738625986823,[596684][I][app_httpd.cpp:291] stream_handler(): MJPG: 43901B 259ms (3.86fps), AVG: 292ms (3.42fps), Temperature: 73.89
1738625987032,[596893][I][app_httpd.cpp:291] stream_handler(): MJPG: 39581B 209ms (4.78fps), AVG: 290ms (3.45fps), Temperature: 73.89
1738625987360,[597220][I][app_httpd.cpp:291] stream_handler(): MJPG: 40392B 326ms (3.07fps), AVG: 291ms (3.44fps), Temperature: 73.89
1738625987582,[597443][I][app_httpd.cpp:291] stream_handler(): MJPG: 42083B 222ms (4.50fps), AVG: 291ms (3.44fps), Temperature: 73.89
1738625987975,[597835][I][app_httpd.cpp:291] stream_handler(): MJPG: 40603B 392ms (2.55fps), AVG: 293ms (3.41fps), Temperature: 73.89
1738625988300,[598160][I][app_httpd.cpp:291] stream_handler(): MJPG: 40889B 324ms (3.09fps), AVG: 291ms (3.44fps), Temperature: 73.89
1738625988628,[598488][I][app_httpd.cpp:291] stream_handler(): MJPG: 39762B 328ms (3.05fps), AVG: 290ms (3.45fps), Temperature: 74.44
1738625988961,[598822][I][app_httpd.cpp:291] stream_handler(): MJPG: 39726B 333ms (3.00fps), AVG: 295ms (3.39fps), Temperature: 73.89
1738625989251,[599112][I][app_httpd.cpp:291] stream_handler(): MJPG: 40133B 290ms (3.45fps), AVG: 294ms (3.40fps), Temperature: 73.89
1738625989627,[599487][I][app_httpd.cpp:291] stream_handler(): MJPG: 43855B 375ms (2.67fps), AVG: 300ms (3.33fps), Temperature: 73.89
1738625989960,[599820][I][app_httpd.cpp:291] stream_handler(): MJPG: 40493B 332ms (3.01fps), AVG: 300ms (3.33fps), Temperature: 73.89
1738625990214,[600075][I][app_httpd.cpp:291] stream_handler(): MJPG: 43072B 255ms (3.92fps), AVG: 299ms (3.34fps), Temperature: 74.44
1738625990554,[600415][I][app_httpd.cpp:291] stream_handler(): MJPG: 41426B 339ms (2.95fps), AVG: 304ms (3.29fps), Temperature: 74.44
1738625990861,[600721][I][app_httpd.cpp:291] stream_handler(): MJPG: 41234B 306ms (3.27fps), AVG: 302ms (3.31fps), Temperature: 73.89
1738625991148,[601008][I][app_httpd.cpp:291] stream_handler(): MJPG: 41254B 287ms (3.48fps), AVG: 292ms (3.42fps), Temperature: 75.56
1738625991375,[601235][I][app_httpd.cpp:291] stream_handler(): MJPG: 41594B 226ms (4.42fps), AVG: 288ms (3.47fps), Temperature: 73.89
1738625991800,[601661][I][app_httpd.cpp:291] stream_handler(): MJPG: 42530B 425ms (2.35fps), AVG: 296ms (3.38fps), Temperature: 73.89
1738625992118,[601978][I][app_httpd.cpp:291] stream_handler(): MJPG: 40440B 317ms (3.15fps), AVG: 302ms (3.31fps), Temperature: 73.89
1738625992432,[602292][I][app_httpd.cpp:291] stream_handler(): MJPG: 45284B 314ms (3.18fps), AVG: 307ms (3.26fps), Temperature: 73.89
1738625992671,[602532][I][app_httpd.cpp:291] stream_handler(): MJPG: 40292B 239ms (4.18fps), AVG: 304ms (3.29fps), Temperature: 73.89
1738625992956,[602816][I][app_httpd.cpp:291] stream_handler(): MJPG: 39624B 283ms (3.53fps), AVG: 306ms (3.27fps), Temperature: 73.89
1738625993297,[603157][I][app_httpd.cpp:291] stream_handler(): MJPG: 42646B 341ms (2.93fps), AVG: 312ms (3.21fps), Temperature: 73.89
1738625993604,[603465][I][app_httpd.cpp:291] stream_handler(): MJPG: 40056B 307ms (3.26fps), AVG: 311ms (3.22fps), Temperature: 73.89
1738625993996,[603857][I][app_httpd.cpp:291] stream_handler(): MJPG: 39970B 391ms (2.56fps), AVG: 320ms (3.12fps), Temperature: 74.44
1738625994248,[604109][I][app_httpd.cpp:291] stream_handler(): MJPG: 38743B 252ms (3.97fps), AVG: 313ms (3.19fps), Temperature: 74.44
