1738626745026,[ 74145][I][app_httpd.cpp:104] enable_led(): Set LED intensity to 0
1738626745262,[ 74376][I][app_httpd.cpp:291] stream_handler(): MJPG: 46064B 32552ms (0.03fps), AVG: 11911ms (0.08fps), Temperature: 63.33
1738626851302,[180415][I][app_httpd.cpp:291] stream_handler(): MJPG: 49150B 365ms (2.74fps), AVG: 316ms (3.16fps), Temperature: 68.89
1738626851619,[180733][I][app_httpd.cpp:291] stream_handler(): MJPG: 47030B 317ms (3.15fps), AVG: 307ms (3.26fps), Temperature: 68.33
1738626852051,[181165][I][app_httpd.cpp:291] stream_handler(): MJPG: 46789B 432ms (2.31fps), AVG: 316ms (3.16fps), Temperature: 68.89
1738626852337,[181451][I][app_httpd.cpp:291] stream_handler(): MJPG: 50472B 285ms (3.51fps), AVG: 311ms (3.22fps), Temperature: 68.89
1738626852633,[181746][I][app_httpd.cpp:291] stream_handler(): MJPG: 51043B 295ms (3.39fps), AVG: 315ms (3.17fps), Temperature: 68.89
1738626852887,[182001][I][app_httpd.cpp:291] stream_handler(): MJPG: 49760B 254ms (3.94fps), AVG: 306ms (3.27fps), Temperature: 68.89
1738626853212,[182325][I][app_httpd.cpp:291] stream_handler(): MJPG: 52843B 324ms (3.09fps), AVG: 306ms (3.27fps), Temperature: 70.00
1738626853460,[182574][I][app_httpd.cpp:291] stream_handler(): MJPG: 50264B 248ms (4.03fps), AVG: 304ms (3.29fps), Temperature: 68.89
1738626853779,[182893][I][app_httpd.cpp:291] stream_handler(): MJPG: 47684B 318ms (3.14fps), AVG: 308ms (3.25fps), Temperature: 68.89
1738626854095,[183209][I][app_httpd.cpp:291] stream_handler(): MJPG: 48400B 316ms (3.16fps), AVG: 313ms (3.19fps), Temperature: 68.89
1738626854659,[183773][I][app_httpd.cpp:291] stream_handler(): MJPG: 49252B 563ms (1.78fps), AVG: 329ms (3.04fps), Temperature: 68.89
1738626855090,[184204][I][app_httpd.cpp:291] stream_handler(): MJPG: 49359B 431ms (2.32fps), AVG: 336ms (2.98fps), Temperature: 68.89
1738626855434,[184548][I][app_httpd.cpp:291] stream_handler(): MJPG: 47002B 343ms (2.92fps), AVG: 332ms (3.01fps), Temperature: 68.89
1738626855727,[184841][I][app_httpd.cpp:291] stream_handler(): MJPG: 51827B 292ms (3.42fps), AVG: 328ms (3.05fps), Temperature: 69.44
1738626855964,[185078][I][app_httpd.cpp:291] stream_handler(): MJPG: 49836B 236ms (4.24fps), AVG: 328ms (3.05fps), Temperature: 68.89
1738626856275,[185389][I][app_httpd.cpp:291] stream_handler(): MJPG: 48575B 311ms (3.22fps), AVG: 326ms (3.07fps), Temperature: 68.89
1738626856515,[185629][I][app_httpd.cpp:291] stream_handler(): MJPG: 49152B 239ms (4.18fps), AVG: 325ms (3.08fps), Temperature: 68.33
1738626856787,[185901][I][app_httpd.cpp:291] stream_handler(): MJPG: 50789B 272ms (3.68fps), AVG: 322ms (3.11fps), Temperature: 68.89
1738626857159,[186273][I][app_httpd.cpp:291] stream_handler(): MJPG: 48342B 371ms (2.70fps), AVG: 323ms (3.10fps), Temperature: 68.89
1738626857503,[186617][I][app_httpd.cpp:291] stream_handler(): MJPG: 46733B 344ms (2.91fps), AVG: 327ms (3.06fps), Temperature: 68.89
1738626857868,[186982][I][app_httpd.cpp:291] stream_handler(): MJPG: 50212B 365ms (2.74fps), AVG: 327ms (3.06fps), Temperature: 68.89
1738626858211,[187325][I][app_httpd.cpp:291] stream_handler(): MJPG: 48819B 342ms (2.92fps), AVG: 329ms (3.04fps), Temperature: 68.89
1738626858511,[187625][I][app_httpd.cpp:291] stream_handler(): MJPG: 51824B 299ms (3.34fps), AVG: 322ms (3.11fps), Temperature: 68.89
1738626858777,[187891][I][app_httpd.cpp:291] stream_handler(): MJPG: 55325B 265ms (3.77fps), AVG: 321ms (3.12fps), Temperature: 68.89
1738626858992,[188105][I][app_httpd.cpp:291] stream_handler(): MJPG: 50001B 214ms (4.67fps), AVG: 317ms (3.15fps), Temperature: 69.44
1738626859325,[188439][I][app_httpd.cpp:291] stream_handler(): MJPG: 49494B 333ms (3.00fps), AVG: 321ms (3.12fps), Temperature: 69.44
1738626859619,[188733][I][app_httpd.cpp:291] stream_handler(): MJPG: 49848B 294ms (3.40fps), AVG: 319ms (3.13fps), Temperature: 68.89
1738626859904,[189018][I][app_httpd.cpp:291] stream_handler(): MJPG: 51619B 284ms (3.52fps), AVG: 321ms (3.12fps), Temperature: 69.44
1738626860171,[189285][I][app_httpd.cpp:291] stream_handler(): MJPG: 47905B 267ms (3.75fps), AVG: 319ms (3.13fps), Temperature: 69.44
1738626860437,[189551][I][app_httpd.cpp:291] stream_handler(): MJPG: 47653B 265ms (3.77fps), AVG: 316ms (3.16fps), Temperature: 68.89
1738626860771,[189885][I][app_httpd.cpp:291] stream_handler(): MJPG: 49282B 334ms (2.99fps), AVG: 305ms (3.28fps), Temperature: 68.89
1738626861067,[190181][I][app_httpd.cpp:291] stream_handler(): MJPG: 49838B 296ms (3.38fps), AVG: 298ms (3.36fps), Temperature: 69.44
1738626861451,[190565][I][app_httpd.cpp:291] stream_handler(): MJPG: 49399B 383ms (2.61fps), AVG: 300ms (3.33fps), Temperature: 68.89
1738626861735,[190849][I][app_httpd.cpp:291] stream_handler(): MJPG: 50332B 283ms (3.53fps), AVG: 299ms (3.34fps), Temperature: 68.89
1738626862135,[191249][I][app_httpd.cpp:291] stream_handler(): MJPG: 49156B 400ms (2.50fps), AVG: 308ms (3.25fps), Temperature: 68.89
1738626862402,[191516][I][app_httpd.cpp:291] stream_handler(): MJPG: 52276B 266ms (3.76fps), AVG: 305ms (3.28fps), Temperature: 69.44
1738626862700,[191813][I][app_httpd.cpp:291] stream_handler(): MJPG: 50037B 297ms (3.37fps), AVG: 308ms (3.25fps), Temperature: 68.89
1738626863034,[192147][I][app_httpd.cpp:291] stream_handler(): MJPG: 48102B 333ms (3.00fps), AVG: 311ms (3.22fps), Temperature: 69.44
1738626863359,[192473][I][app_httpd.cpp:291] stream_handler(): MJPG: 52652B 326ms (3.07fps), AVG: 309ms (3.24fps), Temperature: 68.89
1738626863664,[192778][I][app_httpd.cpp:291] stream_handler(): MJPG: 49096B 304ms (3.29fps), AVG: 307ms (3.26fps), Temperature: 69.44
1738626863933,[193047][I][app_httpd.cpp:291] stream_handler(): MJPG: 50690B 269ms (3.72fps), AVG: 302ms (3.31fps), Temperature: 68.89
1738626864301,[193414][I][app_httpd.cpp:291] stream_handler(): MJPG: 49483B 366ms (2.73fps), AVG: 303ms (3.30fps), Temperature: 69.44
1738626864747,[193861][I][app_httpd.cpp:291] stream_handler(): MJPG: 48148B 447ms (2.24fps), AVG: 311ms (3.22fps), Temperature: 69.44
1738626865097,[194211][I][app_httpd.cpp:291] stream_handler(): MJPG: 50346B 350ms (2.86fps), AVG: 315ms (3.17fps), Temperature: 68.89
1738626865447,[194561][I][app_httpd.cpp:291] stream_handler(): MJPG: 47542B 349ms (2.87fps), AVG: 322ms (3.11fps), Temperature: 69.44
1738626865724,[194838][I][app_httpd.cpp:291] stream_handler(): MJPG: 48814B 277ms (3.61fps), AVG: 319ms (3.13fps), Temperature: 69.44
1738626866105,[195218][I][app_httpd.cpp:291] stream_handler(): MJPG: 51394B 380ms (2.63fps), AVG: 323ms (3.10fps), Temperature: 68.89
1738626866464,[195577][I][app_httpd.cpp:291] stream_handler(): MJPG: 48144B 358ms (2.79fps), AVG: 327ms (3.06fps), Temperature: 69.44
1738626866692,[195805][I][app_httpd.cpp:291] stream_handler(): MJPG: 47786B 227ms (4.41fps), AVG: 325ms (3.08fps), Temperature: 69.44
1738626866983,[196097][I][app_httpd.cpp:291] stream_handler(): MJPG: 50010B 291ms (3.44fps), AVG: 326ms (3.07fps), Temperature: 68.89
1738626867442,[196556][I][app_httpd.cpp:291] stream_handler(): MJPG: 47986B 459ms (2.18fps), AVG: 333ms (3.00fps), Temperature: 69.44
1738626867875,[196989][I][app_httpd.cpp:291] stream_handler(): MJPG: 45761B 432ms (2.31fps), AVG: 339ms (2.95fps), Temperature: 68.89
1738626868236,[197349][I][app_httpd.cpp:291] stream_handler(): MJPG: 48038B 360ms (2.78fps), AVG: 338ms (2.96fps), Temperature: 69.44
1738626868581,[197693][I][app_httpd.cpp:291] stream_handler(): MJPG: 47170B 344ms (2.91fps), AVG: 341ms (2.93fps), Temperature: 68.89
1738626868975,[198089][I][app_httpd.cpp:291] stream_handler(): MJPG: 49827B 395ms (2.53fps), AVG: 341ms (2.93fps), Temperature: 68.89
1738626869335,[198449][I][app_httpd.cpp:291] stream_handler(): MJPG: 48359B 359ms (2.79fps), AVG: 346ms (2.89fps), Temperature: 68.89
1738626869576,[198689][I][app_httpd.cpp:291] stream_handler(): MJPG: 46957B 240ms (4.17fps), AVG: 343ms (2.92fps), Temperature: 69.44
1738626869836,[198949][I][app_httpd.cpp:291] stream_handler(): MJPG: 46539B 260ms (3.85fps), AVG: 339ms (2.95fps), Temperature: 68.89
1738626870092,[199205][I][app_httpd.cpp:291] stream_handler(): MJPG: 48871B 255ms (3.92fps), AVG: 336ms (2.98fps), Temperature: 69.44
1738626870327,[199440][I][app_httpd.cpp:291] stream_handler(): MJPG: 47607B 235ms (4.26fps), AVG: 332ms (3.01fps), Temperature: 68.89
1738626870589,[199702][I][app_httpd.cpp:291] stream_handler(): MJPG: 48693B 262ms (3.82fps), AVG: 332ms (3.01fps), Temperature: 69.44
1738626871144,[200257][I][app_httpd.cpp:291] stream_handler(): MJPG: 48600B 554ms (1.81fps), AVG: 341ms (2.93fps), Temperature: 69.44
1738626871511,[200624][I][app_httpd.cpp:291] stream_handler(): MJPG: 47915B 367ms (2.72fps), AVG: 337ms (2.97fps), Temperature: 70.56
1738626871894,[201008][I][app_httpd.cpp:291] stream_handler(): MJPG: 46440B 383ms (2.61fps), AVG: 339ms (2.95fps), Temperature: 69.44
1738626872213,[201325][I][app_httpd.cpp:291] stream_handler(): MJPG: 46753B 317ms (3.15fps), AVG: 337ms (2.97fps), Temperature: 69.44
1738626872575,[201689][I][app_httpd.cpp:291] stream_handler(): MJPG: 50988B 363ms (2.75fps), AVG: 342ms (2.92fps), Temperature: 69.44
1738626873035,[202149][I][app_httpd.cpp:291] stream_handler(): MJPG: 48255B 459ms (2.18fps), AVG: 346ms (2.89fps), Temperature: 69.44
1738626873476,[202590][I][app_httpd.cpp:291] stream_handler(): MJPG: 51722B 441ms (2.27fps), AVG: 350ms (2.86fps), Temperature: 69.44
1738626873980,[203094][I][app_httpd.cpp:291] stream_handler(): MJPG: 51256B 503ms (1.99fps), AVG: 363ms (2.75fps), Temperature: 69.44
1738626874319,[203432][I][app_httpd.cpp:291] stream_handler(): MJPG: 45710B 338ms (2.96fps), AVG: 366ms (2.73fps), Temperature: 69.44
1738626876078,[205191][I][app_httpd.cpp:291] stream_handler(): MJPG: 48970B 1758ms (0.57fps), AVG: 431ms (2.32fps), Temperature: 69.44
1738626876493,[205606][I][app_httpd.cpp:291] stream_handler(): MJPG: 50889B 415ms (2.41fps), AVG: 430ms (2.33fps), Temperature: 69.44
1738626876860,[205974][I][app_httpd.cpp:291] stream_handler(): MJPG: 46850B 367ms (2.72fps), AVG: 430ms (2.33fps), Temperature: 70.00
1738626877119,[206233][I][app_httpd.cpp:291] stream_handler(): MJPG: 49160B 259ms (3.86fps), AVG: 426ms (2.35fps), Temperature: 69.44
1738626877386,[206500][I][app_httpd.cpp:291] stream_handler(): MJPG: 46550B 266ms (3.76fps), AVG: 420ms (2.38fps), Temperature: 69.44
1738626877630,[206743][I][app_httpd.cpp:291] stream_handler(): MJPG: 50487B 243ms (4.12fps), AVG: 414ms (2.42fps), Temperature: 69.44
1738626877859,[206973][I][app_httpd.cpp:291] stream_handler(): MJPG: 47681B 229ms (4.37fps), AVG: 413ms (2.42fps), Temperature: 69.44
1738626878207,[207321][I][app_httpd.cpp:291] stream_handler(): MJPG: 49551B 348ms (2.87fps), AVG: 418ms (2.39fps), Temperature: 69.44
1738626878455,[207568][I][app_httpd.cpp:291] stream_handler(): MJPG: 48827B 247ms (4.05fps), AVG: 417ms (2.40fps), Temperature: 69.44
1738626878682,[207796][I][app_httpd.cpp:291] stream_handler(): MJPG: 49232B 227ms (4.41fps), AVG: 417ms (2.40fps), Temperature: 69.44
1738626878970,[208084][I][app_httpd.cpp:291] stream_handler(): MJPG: 53223B 287ms (3.48fps), AVG: 418ms (2.39fps), Temperature: 69.44
1738626879332,[208445][I][app_httpd.cpp:291] stream_handler(): MJPG: 48067B 361ms (2.77fps), AVG: 408ms (2.45fps), Temperature: 69.44
1738626879580,[208694][I][app_httpd.cpp:291] stream_handler(): MJPG: 46833B 248ms (4.03fps), AVG: 402ms (2.49fps), Temperature: 69.44
1738626879931,[209045][I][app_httpd.cpp:291] stream_handler(): MJPG: 47581B 350ms (2.86fps), AVG: 401ms (2.49fps), Temperature: 69.44
1738626880163,[209276][I][app_httpd.cpp:291] stream_handler(): MJPG: 49623B 231ms (4.33fps), AVG: 397ms (2.52fps), Temperature: 69.44
1738626880499,[209612][I][app_httpd.cpp:291] stream_handler(): MJPG: 50416B 335ms (2.99fps), AVG: 395ms (2.53fps), Temperature: 69.44
1738626880783,[209897][I][app_httpd.cpp:291] stream_handler(): MJPG: 49775B 284ms (3.52fps), AVG: 386ms (2.59fps), Temperature: 69.44
1738626881014,[210128][I][app_httpd.cpp:291] stream_handler(): MJPG: 47801B 231ms (4.33fps), AVG: 376ms (2.66fps), Temperature: 68.89
1738626881263,[210376][I][app_httpd.cpp:291] stream_handler(): MJPG: 47200B 248ms (4.03fps), AVG: 363ms (2.75fps), Temperature: 69.44
1738626881521,[210634][I][app_httpd.cpp:291] stream_handler(): MJPG: 50164B 257ms (3.89fps), AVG: 359ms (2.79fps), Temperature: 70.00
1738626881823,[210937][I][app_httpd.cpp:291] stream_handler(): MJPG: 52808B 302ms (3.31fps), AVG: 286ms (3.50fps), Temperature: 69.44
1738626882174,[211288][I][app_httpd.cpp:291] stream_handler(): MJPG: 48093B 351ms (2.85fps), AVG: 283ms (3.53fps), Temperature: 69.44
1738626882490,[211603][I][app_httpd.cpp:291] stream_handler(): MJPG: 48758B 314ms (3.18fps), AVG: 280ms (3.57fps), Temperature: 69.44
1738626882927,[212040][I][app_httpd.cpp:291] stream_handler(): MJPG: 46550B 437ms (2.29fps), AVG: 289ms (3.46fps), Temperature: 69.44
1738626883240,[212354][I][app_httpd.cpp:291] stream_handler(): MJPG: 46736B 313ms (3.19fps), AVG: 292ms (3.42fps), Temperature: 69.44
1738626883551,[212665][I][app_httpd.cpp:291] stream_handler(): MJPG: 46665B 310ms (3.23fps), AVG: 295ms (3.39fps), Temperature: 69.44
1738626883943,[213056][I][app_httpd.cpp:291] stream_handler(): MJPG: 48007B 391ms (2.56fps), AVG: 303ms (3.30fps), Temperature: 69.44
1738626884163,[213277][I][app_httpd.cpp:291] stream_handler(): MJPG: 49249B 220ms (4.55fps), AVG: 297ms (3.37fps), Temperature: 69.44
1738626884474,[213588][I][app_httpd.cpp:291] stream_handler(): MJPG: 49151B 311ms (3.22fps), AVG: 300ms (3.33fps), Temperature: 69.44
1738626884720,[213834][I][app_httpd.cpp:291] stream_handler(): MJPG: 50283B 245ms (4.08fps), AVG: 301ms (3.32fps), Temperature: 69.44
1738626885005,[214118][I][app_httpd.cpp:291] stream_handler(): MJPG: 53045B 284ms (3.52fps), AVG: 301ms (3.32fps), Temperature: 70.00
1738626885310,[214424][I][app_httpd.cpp:291] stream_handler(): MJPG: 47533B 305ms (3.28fps), AVG: 298ms (3.36fps), Temperature: 70.00
1738626885694,[214807][I][app_httpd.cpp:291] stream_handler(): MJPG: 48142B 383ms (2.61fps), AVG: 305ms (3.28fps), Temperature: 69.44
1738626885935,[215049][I][app_httpd.cpp:291] stream_handler(): MJPG: 48229B 241ms (4.15fps), AVG: 299ms (3.34fps), Temperature: 69.44
1738626886183,[215297][I][app_httpd.cpp:291] stream_handler(): MJPG: 53683B 248ms (4.03fps), AVG: 300ms (3.33fps), Temperature: 69.44
1738626886498,[215612][I][app_httpd.cpp:291] stream_handler(): MJPG: 49823B 315ms (3.17fps), AVG: 299ms (3.34fps), Temperature: 69.44
1738626886827,[215940][I][app_httpd.cpp:291] stream_handler(): MJPG: 47496B 327ms (3.06fps), AVG: 301ms (3.32fps), Temperature: 69.44
1738626887203,[216317][I][app_httpd.cpp:291] stream_handler(): MJPG: 47436B 376ms (2.66fps), AVG: 308ms (3.25fps), Temperature: 69.44
1738626887439,[216552][I][app_httpd.cpp:291] stream_handler(): MJPG: 47355B 235ms (4.26fps), AVG: 308ms (3.25fps), Temperature: 70.00
1738626887727,[216841][I][app_httpd.cpp:291] stream_handler(): MJPG: 47287B 288ms (3.47fps), AVG: 309ms (3.24fps), Temperature: 70.00
1738626887934,[217048][I][app_httpd.cpp:291] stream_handler(): MJPG: 49685B 207ms (4.83fps), AVG: 305ms (3.28fps), Temperature: 70.00
1738626888247,[217361][I][app_httpd.cpp:291] stream_handler(): MJPG: 47885B 312ms (3.21fps), AVG: 303ms (3.30fps), Temperature: 70.00
1738626888495,[217609][I][app_httpd.cpp:291] stream_handler(): MJPG: 49746B 248ms (4.03fps), AVG: 299ms (3.34fps), Temperature: 70.00
1738626889127,[218240][I][app_httpd.cpp:291] stream_handler(): MJPG: 47942B 631ms (1.58fps), AVG: 309ms (3.24fps), Temperature: 69.44
1738626889368,[218482][I][app_httpd.cpp:291] stream_handler(): MJPG: 47332B 241ms (4.15fps), AVG: 305ms (3.28fps), Temperature: 70.00
1738626889690,[218803][I][app_httpd.cpp:291] stream_handler(): MJPG: 51569B 321ms (3.12fps), AVG: 306ms (3.27fps), Temperature: 70.00
1738626890008,[219122][I][app_httpd.cpp:291] stream_handler(): MJPG: 47833B 318ms (3.14fps), AVG: 302ms (3.31fps), Temperature: 70.00
1738626890320,[219434][I][app_httpd.cpp:291] stream_handler(): MJPG: 47971B 311ms (3.22fps), AVG: 307ms (3.26fps), Temperature: 69.44
1738626890562,[219675][I][app_httpd.cpp:291] stream_handler(): MJPG: 46833B 241ms (4.15fps), AVG: 303ms (3.30fps), Temperature: 69.44
1738626890883,[219997][I][app_httpd.cpp:291] stream_handler(): MJPG: 49703B 321ms (3.12fps), AVG: 307ms (3.26fps), Temperature: 70.00
1738626891203,[220317][I][app_httpd.cpp:291] stream_handler(): MJPG: 49109B 320ms (3.12fps), AVG: 309ms (3.24fps), Temperature: 70.00
1738626891516,[220630][I][app_httpd.cpp:291] stream_handler(): MJPG: 47770B 312ms (3.21fps), AVG: 309ms (3.24fps), Temperature: 70.00
1738626891827,[220940][I][app_httpd.cpp:291] stream_handler(): MJPG: 48905B 310ms (3.23fps), AVG: 306ms (3.27fps), Temperature: 70.00
1738626892154,[221268][I][app_httpd.cpp:291] stream_handler(): MJPG: 50191B 327ms (3.06fps), AVG: 310ms (3.23fps), Temperature: 70.00
1738626892511,[221625][I][app_httpd.cpp:291] stream_handler(): MJPG: 47683B 356ms (2.81fps), AVG: 315ms (3.17fps), Temperature: 70.00
1738626892954,[222068][I][app_httpd.cpp:291] stream_handler(): MJPG: 48027B 443ms (2.26fps), AVG: 322ms (3.11fps), Temperature: 70.00
1738626893215,[222329][I][app_httpd.cpp:291] stream_handler(): MJPG: 45555B 261ms (3.83fps), AVG: 318ms (3.14fps), Temperature: 70.00
1738626893520,[222634][I][app_httpd.cpp:291] stream_handler(): MJPG: 51175B 304ms (3.29fps), AVG: 315ms (3.17fps), Temperature: 70.00
1738626893819,[222932][I][app_httpd.cpp:291] stream_handler(): MJPG: 47584B 298ms (3.36fps), AVG: 318ms (3.14fps), Temperature: 70.00
1738626894083,[223196][I][app_httpd.cpp:291] stream_handler(): MJPG: 47259B 264ms (3.79fps), AVG: 317ms (3.15fps), Temperature: 70.00
1738626894470,[223584][I][app_httpd.cpp:291] stream_handler(): MJPG: 49650B 387ms (2.58fps), AVG: 326ms (3.07fps), Temperature: 70.00
1738626894814,[223928][I][app_httpd.cpp:291] stream_handler(): MJPG: 47475B 343ms (2.92fps), AVG: 327ms (3.06fps), Temperature: 70.00
1738626895221,[224335][I][app_httpd.cpp:291] stream_handler(): MJPG: 49536B 406ms (2.46fps), AVG: 335ms (2.99fps), Temperature: 70.00
1738626895599,[224713][I][app_httpd.cpp:291] stream_handler(): MJPG: 47943B 377ms (2.65fps), AVG: 323ms (3.10fps), Temperature: 69.44
1738626895823,[224937][I][app_httpd.cpp:291] stream_handler(): MJPG: 50073B 224ms (4.46fps), AVG: 322ms (3.11fps), Temperature: 70.00
1738626896138,[225252][I][app_httpd.cpp:291] stream_handler(): MJPG: 50202B 315ms (3.17fps), AVG: 321ms (3.12fps), Temperature: 70.00
1738626896393,[225506][I][app_httpd.cpp:291] stream_handler(): MJPG: 49656B 254ms (3.94fps), AVG: 318ms (3.14fps), Temperature: 70.00
1738626896627,[225740][I][app_httpd.cpp:291] stream_handler(): MJPG: 48879B 233ms (4.29fps), AVG: 314ms (3.18fps), Temperature: 70.00
1738626896951,[226065][I][app_httpd.cpp:291] stream_handler(): MJPG: 46993B 325ms (3.08fps), AVG: 319ms (3.13fps), Temperature: 70.00
1738626897189,[226303][I][app_httpd.cpp:291] stream_handler(): MJPG: 47306B 237ms (4.22fps), AVG: 314ms (3.18fps), Temperature: 70.00
1738626897558,[226672][I][app_httpd.cpp:291] stream_handler(): MJPG: 52096B 369ms (2.71fps), AVG: 317ms (3.15fps), Temperature: 70.00
1738626897955,[227069][I][app_httpd.cpp:291] stream_handler(): MJPG: 48655B 396ms (2.53fps), AVG: 321ms (3.12fps), Temperature: 70.00
1738626898418,[227531][I][app_httpd.cpp:291] stream_handler(): MJPG: 49776B 462ms (2.16fps), AVG: 329ms (3.04fps), Temperature: 70.00
1738626898698,[227812][I][app_httpd.cpp:291] stream_handler(): MJPG: 46139B 280ms (3.57fps), AVG: 326ms (3.07fps), Temperature: 70.00
1738626898938,[228052][I][app_httpd.cpp:291] stream_handler(): MJPG: 48695B 239ms (4.18fps), AVG: 320ms (3.12fps), Temperature: 70.00
1738626899184,[228297][I][app_httpd.cpp:291] stream_handler(): MJPG: 48294B 245ms (4.08fps), AVG: 310ms (3.23fps), Temperature: 70.00
1738626899478,[228592][I][app_httpd.cpp:291] stream_handler(): MJPG: 48612B 294ms (3.40fps), AVG: 312ms (3.21fps), Temperature: 70.00
1738626899838,[228952][I][app_httpd.cpp:291] stream_handler(): MJPG: 50199B 360ms (2.78fps), AVG: 315ms (3.17fps), Temperature: 70.00
1738626900227,[229341][I][app_httpd.cpp:291] stream_handler(): MJPG: 47591B 388ms (2.58fps), AVG: 319ms (3.13fps), Temperature: 70.00
1738626900610,[229724][I][app_httpd.cpp:291] stream_handler(): MJPG: 50097B 382ms (2.62fps), AVG: 325ms (3.08fps), Temperature: 70.56
1738626900872,[229986][I][app_httpd.cpp:291] stream_handler(): MJPG: 47302B 262ms (3.82fps), AVG: 319ms (3.13fps), Temperature: 70.00
1738626901466,[230580][I][app_httpd.cpp:291] stream_handler(): MJPG: 52309B 593ms (1.69fps), AVG: 332ms (3.01fps), Temperature: 70.00
1738626901711,[230825][I][app_httpd.cpp:291] stream_handler(): MJPG: 46467B 244ms (4.10fps), AVG: 323ms (3.10fps), Temperature: 70.00
1738626902038,[231152][I][app_httpd.cpp:291] stream_handler(): MJPG: 48976B 327ms (3.06fps), AVG: 321ms (3.12fps), Temperature: 70.00
1738626902350,[231463][I][app_httpd.cpp:291] stream_handler(): MJPG: 48482B 311ms (3.22fps), AVG: 325ms (3.08fps), Temperature: 70.00
1738626902622,[231736][I][app_httpd.cpp:291] stream_handler(): MJPG: 48810B 272ms (3.68fps), AVG: 323ms (3.10fps), Temperature: 70.00
1738626902903,[232016][I][app_httpd.cpp:291] stream_handler(): MJPG: 47396B 280ms (3.57fps), AVG: 324ms (3.09fps), Temperature: 70.56
1738626903227,[232341][I][app_httpd.cpp:291] stream_handler(): MJPG: 51948B 324ms (3.09fps), AVG: 329ms (3.04fps), Temperature: 70.00
1738626903544,[232657][I][app_httpd.cpp:291] stream_handler(): MJPG: 48829B 316ms (3.16fps), AVG: 329ms (3.04fps), Temperature: 70.56
1738626904199,[233313][I][app_httpd.cpp:291] stream_handler(): MJPG: 50056B 655ms (1.53fps), AVG: 349ms (2.87fps), Temperature: 70.00
1738626904537,[233651][I][app_httpd.cpp:291] stream_handler(): MJPG: 49014B 338ms (2.96fps), AVG: 348ms (2.87fps), Temperature: 70.00
1738626904803,[233916][I][app_httpd.cpp:291] stream_handler(): MJPG: 50028B 265ms (3.77fps), AVG: 341ms (2.93fps), Temperature: 70.56
1738626905194,[234307][I][app_httpd.cpp:291] stream_handler(): MJPG: 48178B 390ms (2.56fps), AVG: 338ms (2.96fps), Temperature: 70.00
1738626905630,[234744][I][app_httpd.cpp:291] stream_handler(): MJPG: 47493B 436ms (2.29fps), AVG: 346ms (2.89fps), Temperature: 70.00
1738626906026,[235140][I][app_httpd.cpp:291] stream_handler(): MJPG: 47905B 395ms (2.53fps), AVG: 353ms (2.83fps), Temperature: 70.00
1738626906336,[235450][I][app_httpd.cpp:291] stream_handler(): MJPG: 46547B 309ms (3.24fps), AVG: 357ms (2.80fps), Temperature: 70.56
1738626906704,[235818][I][app_httpd.cpp:291] stream_handler(): MJPG: 48652B 367ms (2.72fps), AVG: 360ms (2.78fps), Temperature: 70.00
1738626907223,[236336][I][app_httpd.cpp:291] stream_handler(): MJPG: 47285B 518ms (1.93fps), AVG: 368ms (2.72fps), Temperature: 70.00
1738626907534,[236647][I][app_httpd.cpp:291] stream_handler(): MJPG: 49167B 311ms (3.22fps), AVG: 364ms (2.75fps), Temperature: 70.56
1738626907842,[236956][I][app_httpd.cpp:291] stream_handler(): MJPG: 46577B 308ms (3.25fps), AVG: 361ms (2.77fps), Temperature: 70.00
1738626908208,[237321][I][app_httpd.cpp:291] stream_handler(): MJPG: 50488B 365ms (2.74fps), AVG: 366ms (2.73fps), Temperature: 70.00
1738626908479,[237592][I][app_httpd.cpp:291] stream_handler(): MJPG: 47977B 270ms (3.70fps), AVG: 350ms (2.86fps), Temperature: 70.00
1738626908990,[238104][I][app_httpd.cpp:291] stream_handler(): MJPG: 48884B 511ms (1.96fps), AVG: 363ms (2.75fps), Temperature: 70.56
1738626909351,[238465][I][app_httpd.cpp:291] stream_handler(): MJPG: 48635B 361ms (2.77fps), AVG: 365ms (2.74fps), Temperature: 70.56
1738626909982,[239095][I][app_httpd.cpp:291] stream_handler(): MJPG: 48221B 630ms (1.59fps), AVG: 381ms (2.62fps), Temperature: 70.00
1738626910322,[239435][I][app_httpd.cpp:291] stream_handler(): MJPG: 47357B 339ms (2.95fps), AVG: 384ms (2.60fps), Temperature: 70.56
1738626910638,[239751][I][app_httpd.cpp:291] stream_handler(): MJPG: 47238B 315ms (3.17fps), AVG: 386ms (2.59fps), Temperature: 70.56
1738626911047,[240160][I][app_httpd.cpp:291] stream_handler(): MJPG: 47778B 409ms (2.44fps), AVG: 390ms (2.56fps), Temperature: 70.56
1738626911424,[240538][I][app_httpd.cpp:291] stream_handler(): MJPG: 47173B 377ms (2.65fps), AVG: 393ms (2.54fps), Temperature: 70.56
1738626911753,[240866][I][app_httpd.cpp:291] stream_handler(): MJPG: 45587B 328ms (3.05fps), AVG: 377ms (2.65fps), Temperature: 70.00
1738626912166,[241279][I][app_httpd.cpp:291] stream_handler(): MJPG: 45630B 412ms (2.43fps), AVG: 380ms (2.63fps), Temperature: 70.56
1738626912582,[241696][I][app_httpd.cpp:291] stream_handler(): MJPG: 45620B 416ms (2.40fps), AVG: 388ms (2.58fps), Temperature: 70.00
