1738990491972,[ 33530][I][app_httpd.cpp:104] enable_led(): Set LED intensity to 0
1738990491998,[ 33551][I][app_httpd.cpp:291] stream_handler(): MJPG: 8898B 17878ms (0.06fps), AVG: 1659ms (0.60fps), Temperature: 58.33
1738990709019,[250571][I][app_httpd.cpp:291] stream_handler(): MJPG: 11475B 31ms (32.26fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990709053,[250604][I][app_httpd.cpp:291] stream_handler(): MJPG: 11742B 33ms (30.30fps), AVG: 29ms (34.48fps), Temperature: 74.44
1738990709081,[250632][I][app_httpd.cpp:291] stream_handler(): MJPG: 10332B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990709106,[250657][I][app_httpd.cpp:291] stream_handler(): MJPG: 10142B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 73.33
1738990709134,[250685][I][app_httpd.cpp:291] stream_handler(): MJPG: 12094B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 74.44
1738990709164,[250715][I][app_httpd.cpp:291] stream_handler(): MJPG: 11919B 30ms (33.33fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990709190,[250741][I][app_httpd.cpp:291] stream_handler(): MJPG: 12168B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 73.33
1738990709219,[250770][I][app_httpd.cpp:291] stream_handler(): MJPG: 11837B 29ms (34.48fps), AVG: 29ms (34.48fps), Temperature: 74.44
1738990709248,[250799][I][app_httpd.cpp:291] stream_handler(): MJPG: 12601B 29ms (34.48fps), AVG: 30ms (33.33fps), Temperature: 72.78
1738990709281,[250832][I][app_httpd.cpp:291] stream_handler(): MJPG: 12120B 32ms (31.25fps), AVG: 30ms (33.33fps), Temperature: 74.44
1738990709312,[250863][I][app_httpd.cpp:291] stream_handler(): MJPG: 13366B 31ms (32.26fps), AVG: 30ms (33.33fps), Temperature: 73.89
1738990709337,[250888][I][app_httpd.cpp:291] stream_handler(): MJPG: 9595B 25ms (40.00fps), AVG: 30ms (33.33fps), Temperature: 72.22
1738990709359,[250910][I][app_httpd.cpp:291] stream_handler(): MJPG: 10938B 21ms (47.62fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990709386,[250937][I][app_httpd.cpp:291] stream_handler(): MJPG: 11027B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990709453,[251004][I][app_httpd.cpp:291] stream_handler(): MJPG: 12142B 66ms (15.15fps), AVG: 31ms (32.26fps), Temperature: 72.22
1738990709477,[251029][I][app_httpd.cpp:291] stream_handler(): MJPG: 7332B 25ms (40.00fps), AVG: 30ms (33.33fps), Temperature: 72.22
1738990709524,[251075][I][app_httpd.cpp:291] stream_handler(): MJPG: 10227B 46ms (21.74fps), AVG: 31ms (32.26fps), Temperature: 72.22
1738990709549,[251100][I][app_httpd.cpp:291] stream_handler(): MJPG: 7436B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990709577,[251128][I][app_httpd.cpp:291] stream_handler(): MJPG: 10133B 28ms (35.71fps), AVG: 30ms (33.33fps), Temperature: 72.22
1738990709606,[251156][I][app_httpd.cpp:291] stream_handler(): MJPG: 10358B 28ms (35.71fps), AVG: 30ms (33.33fps), Temperature: 72.78
1738990709633,[251184][I][app_httpd.cpp:291] stream_handler(): MJPG: 12777B 27ms (37.04fps), AVG: 30ms (33.33fps), Temperature: 72.22
1738990709660,[251211][I][app_httpd.cpp:291] stream_handler(): MJPG: 9360B 26ms (38.46fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990709687,[251238][I][app_httpd.cpp:291] stream_handler(): MJPG: 9700B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990709710,[251261][I][app_httpd.cpp:291] stream_handler(): MJPG: 10199B 22ms (45.45fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990709738,[251289][I][app_httpd.cpp:291] stream_handler(): MJPG: 9234B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990709765,[251316][I][app_httpd.cpp:291] stream_handler(): MJPG: 10921B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 74.44
1738990709795,[251346][I][app_httpd.cpp:291] stream_handler(): MJPG: 10446B 29ms (34.48fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990709819,[251371][I][app_httpd.cpp:291] stream_handler(): MJPG: 8137B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990709846,[251397][I][app_httpd.cpp:291] stream_handler(): MJPG: 11929B 26ms (38.46fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990709874,[251426][I][app_httpd.cpp:291] stream_handler(): MJPG: 11942B 28ms (35.71fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990709902,[251453][I][app_httpd.cpp:291] stream_handler(): MJPG: 10509B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 73.33
1738990709928,[251479][I][app_httpd.cpp:291] stream_handler(): MJPG: 10507B 26ms (38.46fps), AVG: 29ms (34.48fps), Temperature: 73.89
1738990709952,[251503][I][app_httpd.cpp:291] stream_handler(): MJPG: 10060B 23ms (43.48fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990709977,[251528][I][app_httpd.cpp:291] stream_handler(): MJPG: 9294B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990710005,[251556][I][app_httpd.cpp:291] stream_handler(): MJPG: 10413B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 74.44
1738990710031,[251583][I][app_httpd.cpp:291] stream_handler(): MJPG: 10758B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990710056,[251607][I][app_httpd.cpp:291] stream_handler(): MJPG: 10648B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 72.78
1738990710108,[251659][I][app_httpd.cpp:291] stream_handler(): MJPG: 10472B 51ms (19.61fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990710129,[251680][I][app_httpd.cpp:291] stream_handler(): MJPG: 7699B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990710181,[251732][I][app_httpd.cpp:291] stream_handler(): MJPG: 7699B 51ms (19.61fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710205,[251756][I][app_httpd.cpp:291] stream_handler(): MJPG: 7699B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710233,[251784][I][app_httpd.cpp:291] stream_handler(): MJPG: 9981B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710256,[251808][I][app_httpd.cpp:291] stream_handler(): MJPG: 8648B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990710283,[251834][I][app_httpd.cpp:291] stream_handler(): MJPG: 10213B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710312,[251863][I][app_httpd.cpp:291] stream_handler(): MJPG: 10988B 29ms (34.48fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710343,[251895][I][app_httpd.cpp:291] stream_handler(): MJPG: 8400B 31ms (32.26fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710373,[251924][I][app_httpd.cpp:291] stream_handler(): MJPG: 10737B 29ms (34.48fps), AVG: 28ms (35.71fps), Temperature: 73.33
1738990710399,[251950][I][app_httpd.cpp:291] stream_handler(): MJPG: 9719B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 73.33
1738990710421,[251971][I][app_httpd.cpp:291] stream_handler(): MJPG: 10053B 21ms (47.62fps), AVG: 28ms (35.71fps), Temperature: 73.89
1738990710449,[252000][I][app_httpd.cpp:291] stream_handler(): MJPG: 12298B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 73.89
1738990710477,[252029][I][app_httpd.cpp:291] stream_handler(): MJPG: 9554B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 72.78
1738990710509,[252060][I][app_httpd.cpp:291] stream_handler(): MJPG: 10853B 31ms (32.26fps), AVG: 28ms (35.71fps), Temperature: 73.33
1738990710534,[252085][I][app_httpd.cpp:291] stream_handler(): MJPG: 9408B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 74.44
1738990710560,[252111][I][app_httpd.cpp:291] stream_handler(): MJPG: 11026B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 74.44
1738990710592,[252143][I][app_httpd.cpp:291] stream_handler(): MJPG: 11579B 31ms (32.26fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710625,[252176][I][app_httpd.cpp:291] stream_handler(): MJPG: 11964B 33ms (30.30fps), AVG: 29ms (34.48fps), Temperature: 73.89
1738990710651,[252202][I][app_httpd.cpp:291] stream_handler(): MJPG: 11318B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990710679,[252230][I][app_httpd.cpp:291] stream_handler(): MJPG: 9697B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710707,[252257][I][app_httpd.cpp:291] stream_handler(): MJPG: 10159B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710729,[252280][I][app_httpd.cpp:291] stream_handler(): MJPG: 10100B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 72.78
1738990710753,[252304][I][app_httpd.cpp:291] stream_handler(): MJPG: 10883B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 73.89
1738990710806,[252357][I][app_httpd.cpp:291] stream_handler(): MJPG: 9227B 53ms (18.87fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710830,[252382][I][app_httpd.cpp:291] stream_handler(): MJPG: 7306B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990710888,[252439][I][app_httpd.cpp:291] stream_handler(): MJPG: 9345B 57ms (17.54fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990710911,[252463][I][app_httpd.cpp:291] stream_handler(): MJPG: 7320B 23ms (43.48fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990710941,[252492][I][app_httpd.cpp:291] stream_handler(): MJPG: 9449B 29ms (34.48fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990710972,[252523][I][app_httpd.cpp:291] stream_handler(): MJPG: 11954B 31ms (32.26fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990710997,[252548][I][app_httpd.cpp:291] stream_handler(): MJPG: 9805B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990711021,[252572][I][app_httpd.cpp:291] stream_handler(): MJPG: 10407B 23ms (43.48fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990711045,[252596][I][app_httpd.cpp:291] stream_handler(): MJPG: 11745B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990711069,[252620][I][app_httpd.cpp:291] stream_handler(): MJPG: 9747B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 73.89
1738990711098,[252648][I][app_httpd.cpp:291] stream_handler(): MJPG: 11441B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 73.33
1738990711126,[252677][I][app_httpd.cpp:291] stream_handler(): MJPG: 10736B 28ms (35.71fps), AVG: 29ms (34.48fps), Temperature: 73.33
1738990711151,[252702][I][app_httpd.cpp:291] stream_handler(): MJPG: 11130B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 74.44
1738990711173,[252724][I][app_httpd.cpp:291] stream_handler(): MJPG: 9070B 22ms (45.45fps), AVG: 28ms (35.71fps), Temperature: 72.78
1738990711199,[252750][I][app_httpd.cpp:291] stream_handler(): MJPG: 9845B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990711223,[252775][I][app_httpd.cpp:291] stream_handler(): MJPG: 11267B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990711251,[252802][I][app_httpd.cpp:291] stream_handler(): MJPG: 11295B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 72.78
1738990711275,[252826][I][app_httpd.cpp:291] stream_handler(): MJPG: 9516B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990711305,[252856][I][app_httpd.cpp:291] stream_handler(): MJPG: 11569B 29ms (34.48fps), AVG: 28ms (35.71fps), Temperature: 72.78
1738990711337,[252887][I][app_httpd.cpp:291] stream_handler(): MJPG: 13113B 31ms (32.26fps), AVG: 28ms (35.71fps), Temperature: 72.78
1738990711356,[252907][I][app_httpd.cpp:291] stream_handler(): MJPG: 8760B 19ms (52.63fps), AVG: 26ms (38.46fps), Temperature: 72.78
1738990711382,[252932][I][app_httpd.cpp:291] stream_handler(): MJPG: 10951B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990711424,[252975][I][app_httpd.cpp:291] stream_handler(): MJPG: 11378B 42ms (23.81fps), AVG: 26ms (38.46fps), Temperature: 72.22
1738990711445,[252996][I][app_httpd.cpp:291] stream_handler(): MJPG: 7733B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 72.22
1738990711501,[253052][I][app_httpd.cpp:291] stream_handler(): MJPG: 10953B 56ms (17.86fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990711535,[253086][I][app_httpd.cpp:291] stream_handler(): MJPG: 11422B 33ms (30.30fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990711559,[253110][I][app_httpd.cpp:291] stream_handler(): MJPG: 10836B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990711584,[253135][I][app_httpd.cpp:291] stream_handler(): MJPG: 11781B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990711611,[253162][I][app_httpd.cpp:291] stream_handler(): MJPG: 12006B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990711632,[253183][I][app_httpd.cpp:291] stream_handler(): MJPG: 9587B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990711659,[253210][I][app_httpd.cpp:291] stream_handler(): MJPG: 11172B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990711682,[253234][I][app_httpd.cpp:291] stream_handler(): MJPG: 11210B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990711711,[253262][I][app_httpd.cpp:291] stream_handler(): MJPG: 11383B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990711736,[253287][I][app_httpd.cpp:291] stream_handler(): MJPG: 10622B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990711764,[253315][I][app_httpd.cpp:291] stream_handler(): MJPG: 10583B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990711791,[253342][I][app_httpd.cpp:291] stream_handler(): MJPG: 12579B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 74.44
1738990711813,[253365][I][app_httpd.cpp:291] stream_handler(): MJPG: 10864B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 74.44
1738990711844,[253396][I][app_httpd.cpp:291] stream_handler(): MJPG: 11400B 31ms (32.26fps), AVG: 28ms (35.71fps), Temperature: 74.44
1738990711878,[253430][I][app_httpd.cpp:291] stream_handler(): MJPG: 11540B 34ms (29.41fps), AVG: 28ms (35.71fps), Temperature: 74.44
1738990711900,[253452][I][app_httpd.cpp:291] stream_handler(): MJPG: 9500B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990711924,[253476][I][app_httpd.cpp:291] stream_handler(): MJPG: 10987B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 72.78
1738990711951,[253503][I][app_httpd.cpp:291] stream_handler(): MJPG: 11892B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 74.44
1738990711976,[253528][I][app_httpd.cpp:291] stream_handler(): MJPG: 9663B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990712000,[253551][I][app_httpd.cpp:291] stream_handler(): MJPG: 10870B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990712026,[253578][I][app_httpd.cpp:291] stream_handler(): MJPG: 11521B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 72.22
1738990712084,[253635][I][app_httpd.cpp:291] stream_handler(): MJPG: 11421B 56ms (17.86fps), AVG: 27ms (37.04fps), Temperature: 71.67
1738990712106,[253657][I][app_httpd.cpp:291] stream_handler(): MJPG: 7299B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 72.22
1738990712129,[253680][I][app_httpd.cpp:291] stream_handler(): MJPG: 8585B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 72.78
1738990712174,[253725][I][app_httpd.cpp:291] stream_handler(): MJPG: 8438B 45ms (22.22fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990712194,[253745][I][app_httpd.cpp:291] stream_handler(): MJPG: 7455B 20ms (50.00fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990712220,[253772][I][app_httpd.cpp:291] stream_handler(): MJPG: 9542B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990712255,[253806][I][app_httpd.cpp:291] stream_handler(): MJPG: 10670B 34ms (29.41fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990712276,[253827][I][app_httpd.cpp:291] stream_handler(): MJPG: 8451B 20ms (50.00fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990712303,[253854][I][app_httpd.cpp:291] stream_handler(): MJPG: 10307B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990712333,[253884][I][app_httpd.cpp:291] stream_handler(): MJPG: 11856B 29ms (34.48fps), AVG: 28ms (35.71fps), Temperature: 72.78
1738990712365,[253916][I][app_httpd.cpp:291] stream_handler(): MJPG: 11585B 31ms (32.26fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990712389,[253940][I][app_httpd.cpp:291] stream_handler(): MJPG: 10772B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990712413,[253964][I][app_httpd.cpp:291] stream_handler(): MJPG: 10869B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990712437,[253988][I][app_httpd.cpp:291] stream_handler(): MJPG: 9416B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990712465,[254016][I][app_httpd.cpp:291] stream_handler(): MJPG: 10057B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990712489,[254040][I][app_httpd.cpp:291] stream_handler(): MJPG: 10601B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 73.33
1738990712517,[254068][I][app_httpd.cpp:291] stream_handler(): MJPG: 10294B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 75.00
1738990712545,[254096][I][app_httpd.cpp:291] stream_handler(): MJPG: 10882B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990712569,[254120][I][app_httpd.cpp:291] stream_handler(): MJPG: 9850B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 73.89
1738990712592,[254143][I][app_httpd.cpp:291] stream_handler(): MJPG: 9758B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990712619,[254170][I][app_httpd.cpp:291] stream_handler(): MJPG: 10387B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 73.89
1738990712652,[254203][I][app_httpd.cpp:291] stream_handler(): MJPG: 11031B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 72.22
1738990712673,[254223][I][app_httpd.cpp:291] stream_handler(): MJPG: 8333B 20ms (50.00fps), AVG: 26ms (38.46fps), Temperature: 72.78
1738990712699,[254250][I][app_httpd.cpp:291] stream_handler(): MJPG: 10265B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 74.44
1738990712727,[254279][I][app_httpd.cpp:291] stream_handler(): MJPG: 12376B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 72.78
1738990712777,[254328][I][app_httpd.cpp:291] stream_handler(): MJPG: 9770B 49ms (20.41fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990712799,[254351][I][app_httpd.cpp:291] stream_handler(): MJPG: 7355B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 72.78
1738990712825,[254376][I][app_httpd.cpp:291] stream_handler(): MJPG: 9866B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 72.78
1738990712873,[254424][I][app_httpd.cpp:291] stream_handler(): MJPG: 11395B 47ms (21.28fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990712892,[254443][I][app_httpd.cpp:291] stream_handler(): MJPG: 7465B 19ms (52.63fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990712919,[254470][I][app_httpd.cpp:291] stream_handler(): MJPG: 10774B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990712944,[254495][I][app_httpd.cpp:291] stream_handler(): MJPG: 10484B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990712972,[254524][I][app_httpd.cpp:291] stream_handler(): MJPG: 12605B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 73.33
1738990712996,[254547][I][app_httpd.cpp:291] stream_handler(): MJPG: 9931B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990713023,[254575][I][app_httpd.cpp:291] stream_handler(): MJPG: 11644B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 73.33
1738990713051,[254602][I][app_httpd.cpp:291] stream_handler(): MJPG: 12808B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990713077,[254629][I][app_httpd.cpp:291] stream_handler(): MJPG: 10745B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990713108,[254659][I][app_httpd.cpp:291] stream_handler(): MJPG: 11724B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990713139,[254690][I][app_httpd.cpp:291] stream_handler(): MJPG: 12238B 31ms (32.26fps), AVG: 28ms (35.71fps), Temperature: 74.44
1738990713174,[254725][I][app_httpd.cpp:291] stream_handler(): MJPG: 11922B 34ms (29.41fps), AVG: 28ms (35.71fps), Temperature: 73.33
1738990713199,[254750][I][app_httpd.cpp:291] stream_handler(): MJPG: 9127B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 72.78
1738990713222,[254773][I][app_httpd.cpp:291] stream_handler(): MJPG: 10346B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 73.33
1738990713249,[254800][I][app_httpd.cpp:291] stream_handler(): MJPG: 11191B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 73.33
1738990713274,[254825][I][app_httpd.cpp:291] stream_handler(): MJPG: 9802B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990713299,[254850][I][app_httpd.cpp:291] stream_handler(): MJPG: 10068B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 73.33
1738990713326,[254877][I][app_httpd.cpp:291] stream_handler(): MJPG: 13140B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 72.78
1738990713350,[254901][I][app_httpd.cpp:291] stream_handler(): MJPG: 11071B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990713415,[254965][I][app_httpd.cpp:291] stream_handler(): MJPG: 11514B 64ms (15.62fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990713435,[254986][I][app_httpd.cpp:291] stream_handler(): MJPG: 7267B 20ms (50.00fps), AVG: 27ms (37.04fps), Temperature: 72.22
1738990713492,[255043][I][app_httpd.cpp:291] stream_handler(): MJPG: 10215B 56ms (17.86fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990713513,[255065][I][app_httpd.cpp:291] stream_handler(): MJPG: 7727B 21ms (47.62fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990713536,[255087][I][app_httpd.cpp:291] stream_handler(): MJPG: 7967B 22ms (45.45fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990713562,[255113][I][app_httpd.cpp:291] stream_handler(): MJPG: 10950B 26ms (38.46fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990713592,[255143][I][app_httpd.cpp:291] stream_handler(): MJPG: 12515B 30ms (33.33fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990713617,[255168][I][app_httpd.cpp:291] stream_handler(): MJPG: 9816B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 73.89
1738990713651,[255201][I][app_httpd.cpp:291] stream_handler(): MJPG: 13406B 32ms (31.25fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990713687,[255238][I][app_httpd.cpp:291] stream_handler(): MJPG: 9635B 37ms (27.03fps), AVG: 30ms (33.33fps), Temperature: 72.78
1738990713712,[255262][I][app_httpd.cpp:291] stream_handler(): MJPG: 10025B 23ms (43.48fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990713738,[255289][I][app_httpd.cpp:291] stream_handler(): MJPG: 10858B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990713766,[255317][I][app_httpd.cpp:291] stream_handler(): MJPG: 12754B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990713794,[255345][I][app_httpd.cpp:291] stream_handler(): MJPG: 12774B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990713819,[255371][I][app_httpd.cpp:291] stream_handler(): MJPG: 10467B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990713846,[255398][I][app_httpd.cpp:291] stream_handler(): MJPG: 10970B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 73.33
1738990713874,[255425][I][app_httpd.cpp:291] stream_handler(): MJPG: 12198B 27ms (37.04fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990713898,[255449][I][app_httpd.cpp:291] stream_handler(): MJPG: 9334B 23ms (43.48fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990713929,[255480][I][app_httpd.cpp:291] stream_handler(): MJPG: 12408B 30ms (33.33fps), AVG: 29ms (34.48fps), Temperature: 73.89
1738990713957,[255509][I][app_httpd.cpp:291] stream_handler(): MJPG: 11748B 28ms (35.71fps), AVG: 29ms (34.48fps), Temperature: 74.44
1738990713994,[255545][I][app_httpd.cpp:291] stream_handler(): MJPG: 11437B 35ms (28.57fps), AVG: 28ms (35.71fps), Temperature: 73.89
1738990714019,[255569][I][app_httpd.cpp:291] stream_handler(): MJPG: 9918B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 72.22
1738990714046,[255597][I][app_httpd.cpp:291] stream_handler(): MJPG: 12323B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 72.78
1738990714098,[255649][I][app_httpd.cpp:291] stream_handler(): MJPG: 11844B 52ms (19.23fps), AVG: 28ms (35.71fps), Temperature: 73.33
1738990714122,[255673][I][app_httpd.cpp:291] stream_handler(): MJPG: 7484B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 72.78
1738990714147,[255697][I][app_httpd.cpp:291] stream_handler(): MJPG: 10814B 24ms (41.67fps), AVG: 28ms (35.71fps), Temperature: 72.78
1738990714201,[255753][I][app_httpd.cpp:291] stream_handler(): MJPG: 10758B 55ms (18.18fps), AVG: 29ms (34.48fps), Temperature: 72.22
1738990714224,[255775][I][app_httpd.cpp:291] stream_handler(): MJPG: 7218B 22ms (45.45fps), AVG: 29ms (34.48fps), Temperature: 72.78
1738990714248,[255799][I][app_httpd.cpp:291] stream_handler(): MJPG: 10418B 23ms (43.48fps), AVG: 29ms (34.48fps), Temperature: 72.78
