1738627848115,[ 44304][I][app_httpd.cpp:104] enable_led(): Set LED intensity to 0
1738627848581,[ 44765][I][app_httpd.cpp:291] stream_handler(): MJPG: 65548B 21706ms (0.05fps), AVG: 3899ms (0.26fps), Temperature: 60.56
1738628168735,[364916][I][app_httpd.cpp:291] stream_handler(): MJPG: 66868B 288ms (3.47fps), AVG: 446ms (2.24fps), Temperature: 72.22
1738628169048,[365229][I][app_httpd.cpp:291] stream_handler(): MJPG: 67473B 313ms (3.19fps), AVG: 444ms (2.25fps), Temperature: 72.22
1738628169363,[365544][I][app_httpd.cpp:291] stream_handler(): MJPG: 67537B 314ms (3.18fps), AVG: 439ms (2.28fps), Temperature: 72.22
1738628169694,[365876][I][app_httpd.cpp:291] stream_handler(): MJPG: 66880B 331ms (3.02fps), AVG: 440ms (2.27fps), Temperature: 72.22
1738628170136,[366317][I][app_httpd.cpp:291] stream_handler(): MJPG: 65199B 441ms (2.27fps), AVG: 444ms (2.25fps), Temperature: 71.67
1738628170455,[366636][I][app_httpd.cpp:291] stream_handler(): MJPG: 65427B 319ms (3.13fps), AVG: 440ms (2.27fps), Temperature: 71.67
1738628170943,[367124][I][app_httpd.cpp:291] stream_handler(): MJPG: 67081B 487ms (2.05fps), AVG: 336ms (2.98fps), Temperature: 72.22
1738628171270,[367452][I][app_httpd.cpp:291] stream_handler(): MJPG: 66988B 327ms (3.06fps), AVG: 335ms (2.99fps), Temperature: 72.22
1738628171610,[367792][I][app_httpd.cpp:291] stream_handler(): MJPG: 66794B 340ms (2.94fps), AVG: 336ms (2.98fps), Temperature: 71.67
1738628171915,[368096][I][app_httpd.cpp:291] stream_handler(): MJPG: 67524B 303ms (3.30fps), AVG: 335ms (2.99fps), Temperature: 72.22
1738628172226,[368407][I][app_httpd.cpp:291] stream_handler(): MJPG: 70425B 311ms (3.22fps), AVG: 332ms (3.01fps), Temperature: 72.22
1738628172530,[368712][I][app_httpd.cpp:291] stream_handler(): MJPG: 67447B 304ms (3.29fps), AVG: 329ms (3.04fps), Temperature: 72.22
1738628172942,[369123][I][app_httpd.cpp:291] stream_handler(): MJPG: 70817B 411ms (2.43fps), AVG: 332ms (3.01fps), Temperature: 72.22
1738628173291,[369471][I][app_httpd.cpp:291] stream_handler(): MJPG: 66454B 348ms (2.87fps), AVG: 336ms (2.98fps), Temperature: 72.22
1738628173610,[369792][I][app_httpd.cpp:291] stream_handler(): MJPG: 65582B 320ms (3.12fps), AVG: 337ms (2.97fps), Temperature: 72.22
1738628173981,[370163][I][app_httpd.cpp:291] stream_handler(): MJPG: 66630B 370ms (2.70fps), AVG: 339ms (2.95fps), Temperature: 72.22
1738628174288,[370469][I][app_httpd.cpp:291] stream_handler(): MJPG: 65796B 306ms (3.27fps), AVG: 341ms (2.93fps), Temperature: 72.22
1738628174719,[370900][I][app_httpd.cpp:291] stream_handler(): MJPG: 66536B 431ms (2.32fps), AVG: 346ms (2.89fps), Temperature: 72.22
1738628174967,[371148][I][app_httpd.cpp:291] stream_handler(): MJPG: 64815B 247ms (4.05fps), AVG: 341ms (2.93fps), Temperature: 72.22
1738628175338,[371519][I][app_httpd.cpp:291] stream_handler(): MJPG: 70701B 371ms (2.70fps), AVG: 344ms (2.91fps), Temperature: 72.78
1738628175644,[371826][I][app_httpd.cpp:291] stream_handler(): MJPG: 66599B 306ms (3.27fps), AVG: 345ms (2.90fps), Temperature: 71.67
1738628176121,[372302][I][app_httpd.cpp:291] stream_handler(): MJPG: 68081B 476ms (2.10fps), AVG: 353ms (2.83fps), Temperature: 72.22
1738628176446,[372628][I][app_httpd.cpp:291] stream_handler(): MJPG: 66345B 325ms (3.08fps), AVG: 353ms (2.83fps), Temperature: 72.22
1738628176794,[372975][I][app_httpd.cpp:291] stream_handler(): MJPG: 65522B 347ms (2.88fps), AVG: 354ms (2.82fps), Temperature: 72.22
1738628177240,[373421][I][app_httpd.cpp:291] stream_handler(): MJPG: 66651B 445ms (2.25fps), AVG: 354ms (2.82fps), Temperature: 72.22
1738628177558,[373739][I][app_httpd.cpp:291] stream_handler(): MJPG: 68674B 318ms (3.14fps), AVG: 354ms (2.82fps), Temperature: 72.22
1738628177898,[374079][I][app_httpd.cpp:291] stream_handler(): MJPG: 65932B 339ms (2.95fps), AVG: 347ms (2.88fps), Temperature: 72.22
1738628178258,[374440][I][app_httpd.cpp:291] stream_handler(): MJPG: 68122B 360ms (2.78fps), AVG: 348ms (2.87fps), Temperature: 72.22
1738628178599,[374780][I][app_httpd.cpp:291] stream_handler(): MJPG: 68051B 340ms (2.94fps), AVG: 348ms (2.87fps), Temperature: 72.22
1738628179012,[375194][I][app_httpd.cpp:291] stream_handler(): MJPG: 65505B 413ms (2.42fps), AVG: 354ms (2.82fps), Temperature: 72.22
1738628179914,[376095][I][app_httpd.cpp:291] stream_handler(): MJPG: 66924B 901ms (1.11fps), AVG: 383ms (2.61fps), Temperature: 72.22
1738628180495,[376676][I][app_httpd.cpp:291] stream_handler(): MJPG: 65286B 580ms (1.72fps), AVG: 397ms (2.52fps), Temperature: 72.22
1738628180802,[376983][I][app_httpd.cpp:291] stream_handler(): MJPG: 64134B 306ms (3.27fps), AVG: 392ms (2.55fps), Temperature: 72.22
1738628181186,[377368][I][app_httpd.cpp:291] stream_handler(): MJPG: 66486B 384ms (2.60fps), AVG: 394ms (2.54fps), Temperature: 72.78
1738628181574,[377755][I][app_httpd.cpp:291] stream_handler(): MJPG: 64941B 387ms (2.58fps), AVG: 397ms (2.52fps), Temperature: 72.22
1738628181927,[378107][I][app_httpd.cpp:291] stream_handler(): MJPG: 68021B 352ms (2.84fps), AVG: 396ms (2.53fps), Temperature: 72.22
1738628182314,[378495][I][app_httpd.cpp:291] stream_handler(): MJPG: 64892B 387ms (2.58fps), AVG: 400ms (2.50fps), Temperature: 72.78
1738628182743,[378924][I][app_httpd.cpp:291] stream_handler(): MJPG: 67008B 428ms (2.34fps), AVG: 400ms (2.50fps), Temperature: 72.22
1738628183046,[379227][I][app_httpd.cpp:291] stream_handler(): MJPG: 66737B 302ms (3.31fps), AVG: 403ms (2.48fps), Temperature: 72.22
1738628183414,[379595][I][app_httpd.cpp:291] stream_handler(): MJPG: 67025B 368ms (2.72fps), AVG: 403ms (2.48fps), Temperature: 72.22
1738628183755,[379937][I][app_httpd.cpp:291] stream_handler(): MJPG: 65950B 341ms (2.93fps), AVG: 404ms (2.48fps), Temperature: 72.22
1738628184078,[380259][I][app_httpd.cpp:291] stream_handler(): MJPG: 65631B 322ms (3.11fps), AVG: 397ms (2.52fps), Temperature: 72.22
1738628184462,[380644][I][app_httpd.cpp:291] stream_handler(): MJPG: 67989B 384ms (2.60fps), AVG: 400ms (2.50fps), Temperature: 72.22
1738628184894,[381075][I][app_httpd.cpp:291] stream_handler(): MJPG: 64352B 431ms (2.32fps), AVG: 404ms (2.48fps), Temperature: 72.22
1738628185279,[381460][I][app_httpd.cpp:291] stream_handler(): MJPG: 64985B 385ms (2.60fps), AVG: 401ms (2.49fps), Temperature: 71.67
1738628185655,[381836][I][app_httpd.cpp:291] stream_handler(): MJPG: 65428B 376ms (2.66fps), AVG: 404ms (2.48fps), Temperature: 72.22
1738628186194,[382375][I][app_httpd.cpp:291] stream_handler(): MJPG: 67049B 538ms (1.86fps), AVG: 414ms (2.42fps), Temperature: 72.22
1738628186533,[382715][I][app_httpd.cpp:291] stream_handler(): MJPG: 65432B 339ms (2.95fps), AVG: 413ms (2.42fps), Temperature: 72.78
1738628186909,[383090][I][app_httpd.cpp:291] stream_handler(): MJPG: 67399B 375ms (2.67fps), AVG: 414ms (2.42fps), Temperature: 72.22
1738628187364,[383545][I][app_httpd.cpp:291] stream_handler(): MJPG: 66826B 455ms (2.20fps), AVG: 417ms (2.40fps), Temperature: 72.22
1738628187698,[383880][I][app_httpd.cpp:291] stream_handler(): MJPG: 65415B 334ms (2.99fps), AVG: 388ms (2.58fps), Temperature: 72.22
1738628188068,[384250][I][app_httpd.cpp:291] stream_handler(): MJPG: 68362B 370ms (2.70fps), AVG: 378ms (2.65fps), Temperature: 72.22
1738628188482,[384663][I][app_httpd.cpp:291] stream_handler(): MJPG: 66072B 413ms (2.42fps), AVG: 383ms (2.61fps), Temperature: 72.22
1738628188838,[385019][I][app_httpd.cpp:291] stream_handler(): MJPG: 65454B 355ms (2.82fps), AVG: 382ms (2.62fps), Temperature: 72.22
1738628189469,[385650][I][app_httpd.cpp:291] stream_handler(): MJPG: 65038B 631ms (1.58fps), AVG: 394ms (2.54fps), Temperature: 72.22
1738628189841,[386022][I][app_httpd.cpp:291] stream_handler(): MJPG: 69325B 372ms (2.69fps), AVG: 395ms (2.53fps), Temperature: 72.22
1738628190195,[386375][I][app_httpd.cpp:291] stream_handler(): MJPG: 69021B 353ms (2.83fps), AVG: 393ms (2.54fps), Temperature: 72.22
1738628190518,[386699][I][app_httpd.cpp:291] stream_handler(): MJPG: 66441B 323ms (3.10fps), AVG: 388ms (2.58fps), Temperature: 72.22
1738628190936,[387117][I][app_httpd.cpp:291] stream_handler(): MJPG: 66561B 417ms (2.40fps), AVG: 394ms (2.54fps), Temperature: 72.22
1738628191294,[387475][I][app_httpd.cpp:291] stream_handler(): MJPG: 67727B 358ms (2.79fps), AVG: 393ms (2.54fps), Temperature: 72.22
1738628191661,[387843][I][app_httpd.cpp:291] stream_handler(): MJPG: 67058B 367ms (2.72fps), AVG: 394ms (2.54fps), Temperature: 72.22
1738628192065,[388247][I][app_httpd.cpp:291] stream_handler(): MJPG: 65061B 404ms (2.48fps), AVG: 399ms (2.51fps), Temperature: 72.22
1738628192427,[388608][I][app_httpd.cpp:291] stream_handler(): MJPG: 65811B 361ms (2.77fps), AVG: 397ms (2.52fps), Temperature: 72.22
1738628192886,[389068][I][app_httpd.cpp:291] stream_handler(): MJPG: 66578B 460ms (2.17fps), AVG: 399ms (2.51fps), Temperature: 72.22
1738628193240,[389422][I][app_httpd.cpp:291] stream_handler(): MJPG: 65406B 353ms (2.83fps), AVG: 397ms (2.52fps), Temperature: 72.22
1738628193579,[389760][I][app_httpd.cpp:291] stream_handler(): MJPG: 68534B 337ms (2.97fps), AVG: 395ms (2.53fps), Temperature: 72.22
1738628194018,[390199][I][app_httpd.cpp:291] stream_handler(): MJPG: 66596B 439ms (2.28fps), AVG: 390ms (2.56fps), Temperature: 72.22
1738628194314,[390495][I][app_httpd.cpp:291] stream_handler(): MJPG: 65831B 295ms (3.39fps), AVG: 388ms (2.58fps), Temperature: 72.22
1738628194649,[390831][I][app_httpd.cpp:291] stream_handler(): MJPG: 65911B 335ms (2.99fps), AVG: 386ms (2.59fps), Temperature: 72.22
1738628195044,[391225][I][app_httpd.cpp:291] stream_handler(): MJPG: 67053B 394ms (2.54fps), AVG: 383ms (2.61fps), Temperature: 72.22
1738628195339,[391521][I][app_httpd.cpp:291] stream_handler(): MJPG: 70203B 295ms (3.39fps), AVG: 381ms (2.62fps), Temperature: 72.78
1738628195748,[391929][I][app_httpd.cpp:291] stream_handler(): MJPG: 67522B 408ms (2.45fps), AVG: 383ms (2.61fps), Temperature: 72.22
1738628196133,[392314][I][app_httpd.cpp:291] stream_handler(): MJPG: 64073B 385ms (2.60fps), AVG: 382ms (2.62fps), Temperature: 72.22
1738628196503,[392684][I][app_httpd.cpp:291] stream_handler(): MJPG: 66842B 369ms (2.71fps), AVG: 382ms (2.62fps), Temperature: 72.78
1738628196798,[392978][I][app_httpd.cpp:291] stream_handler(): MJPG: 65101B 294ms (3.40fps), AVG: 365ms (2.74fps), Temperature: 72.22
1738628197098,[393279][I][app_httpd.cpp:291] stream_handler(): MJPG: 66529B 300ms (3.33fps), AVG: 362ms (2.76fps), Temperature: 72.22
1738628197375,[393556][I][app_httpd.cpp:291] stream_handler(): MJPG: 66942B 276ms (3.62fps), AVG: 358ms (2.79fps), Temperature: 72.22
1738628197702,[393883][I][app_httpd.cpp:291] stream_handler(): MJPG: 66334B 327ms (3.06fps), AVG: 358ms (2.79fps), Temperature: 72.22
1738628198038,[394219][I][app_httpd.cpp:291] stream_handler(): MJPG: 65332B 336ms (2.98fps), AVG: 354ms (2.82fps), Temperature: 72.22
1738628198518,[394699][I][app_httpd.cpp:291] stream_handler(): MJPG: 70136B 479ms (2.09fps), AVG: 360ms (2.78fps), Temperature: 72.22
1738628198885,[395065][I][app_httpd.cpp:291] stream_handler(): MJPG: 66178B 366ms (2.73fps), AVG: 360ms (2.78fps), Temperature: 72.22
1738628199254,[395435][I][app_httpd.cpp:291] stream_handler(): MJPG: 64215B 369ms (2.71fps), AVG: 358ms (2.79fps), Temperature: 72.22
1738628199726,[395907][I][app_httpd.cpp:291] stream_handler(): MJPG: 65236B 471ms (2.12fps), AVG: 364ms (2.75fps), Temperature: 72.22
1738628200015,[396196][I][app_httpd.cpp:291] stream_handler(): MJPG: 64373B 289ms (3.46fps), AVG: 355ms (2.82fps), Temperature: 72.22
1738628200345,[396525][I][app_httpd.cpp:291] stream_handler(): MJPG: 66170B 329ms (3.04fps), AVG: 354ms (2.82fps), Temperature: 72.22
1738628200670,[396851][I][app_httpd.cpp:291] stream_handler(): MJPG: 65877B 325ms (3.08fps), AVG: 354ms (2.82fps), Temperature: 72.22
1738628201018,[397199][I][app_httpd.cpp:291] stream_handler(): MJPG: 66977B 347ms (2.88fps), AVG: 349ms (2.87fps), Temperature: 72.22
1738628201331,[397511][I][app_httpd.cpp:291] stream_handler(): MJPG: 65490B 312ms (3.21fps), AVG: 350ms (2.86fps), Temperature: 72.22
1738628201931,[398112][I][app_httpd.cpp:291] stream_handler(): MJPG: 72076B 600ms (1.67fps), AVG: 363ms (2.75fps), Temperature: 72.22
1738628202302,[398483][I][app_httpd.cpp:291] stream_handler(): MJPG: 67079B 370ms (2.70fps), AVG: 362ms (2.76fps), Temperature: 72.22
1738628202576,[398757][I][app_httpd.cpp:291] stream_handler(): MJPG: 64827B 274ms (3.65fps), AVG: 361ms (2.77fps), Temperature: 72.22
1738628202970,[399151][I][app_httpd.cpp:291] stream_handler(): MJPG: 66731B 393ms (2.54fps), AVG: 360ms (2.78fps), Temperature: 72.22
1738628203317,[399498][I][app_httpd.cpp:291] stream_handler(): MJPG: 65193B 347ms (2.88fps), AVG: 358ms (2.79fps), Temperature: 71.67
1738628203814,[399994][I][app_httpd.cpp:291] stream_handler(): MJPG: 66343B 496ms (2.02fps), AVG: 365ms (2.74fps), Temperature: 72.22
1738628204218,[400399][I][app_httpd.cpp:291] stream_handler(): MJPG: 64500B 404ms (2.48fps), AVG: 370ms (2.70fps), Temperature: 72.22
1738628204574,[400755][I][app_httpd.cpp:291] stream_handler(): MJPG: 66863B 356ms (2.81fps), AVG: 373ms (2.68fps), Temperature: 72.22
1738628205114,[401295][I][app_httpd.cpp:291] stream_handler(): MJPG: 66831B 539ms (1.86fps), AVG: 386ms (2.59fps), Temperature: 72.22
1738628205585,[401766][I][app_httpd.cpp:291] stream_handler(): MJPG: 64633B 471ms (2.12fps), AVG: 393ms (2.54fps), Temperature: 72.22
1738628205922,[402103][I][app_httpd.cpp:291] stream_handler(): MJPG: 68441B 336ms (2.98fps), AVG: 393ms (2.54fps), Temperature: 72.78
1738628206287,[402467][I][app_httpd.cpp:291] stream_handler(): MJPG: 67656B 364ms (2.75fps), AVG: 387ms (2.58fps), Temperature: 72.22
1738628206650,[402831][I][app_httpd.cpp:291] stream_handler(): MJPG: 66603B 363ms (2.75fps), AVG: 387ms (2.58fps), Temperature: 72.22
1738628206969,[403150][I][app_httpd.cpp:291] stream_handler(): MJPG: 66231B 319ms (3.13fps), AVG: 385ms (2.60fps), Temperature: 72.22
1738628207370,[403551][I][app_httpd.cpp:291] stream_handler(): MJPG: 67275B 401ms (2.49fps), AVG: 381ms (2.62fps), Temperature: 72.22
1738628207733,[403914][I][app_httpd.cpp:291] stream_handler(): MJPG: 65610B 363ms (2.75fps), AVG: 385ms (2.60fps), Temperature: 72.22
1738628208504,[404685][I][app_httpd.cpp:291] stream_handler(): MJPG: 67156B 771ms (1.30fps), AVG: 407ms (2.46fps), Temperature: 72.78
1738628208900,[405080][I][app_httpd.cpp:291] stream_handler(): MJPG: 68102B 394ms (2.54fps), AVG: 411ms (2.43fps), Temperature: 72.22
1738628209232,[405413][I][app_httpd.cpp:291] stream_handler(): MJPG: 65834B 332ms (3.01fps), AVG: 410ms (2.44fps), Temperature: 72.22
1738628209601,[405783][I][app_httpd.cpp:291] stream_handler(): MJPG: 66802B 369ms (2.71fps), AVG: 413ms (2.42fps), Temperature: 72.22
1738628209924,[406105][I][app_httpd.cpp:291] stream_handler(): MJPG: 66488B 322ms (3.11fps), AVG: 399ms (2.51fps), Temperature: 72.22
1738628210272,[406454][I][app_httpd.cpp:291] stream_handler(): MJPG: 65851B 348ms (2.87fps), AVG: 398ms (2.51fps), Temperature: 72.78
1738628210595,[406777][I][app_httpd.cpp:291] stream_handler(): MJPG: 66046B 323ms (3.10fps), AVG: 400ms (2.50fps), Temperature: 72.22
1738628210973,[407155][I][app_httpd.cpp:291] stream_handler(): MJPG: 67229B 377ms (2.65fps), AVG: 399ms (2.51fps), Temperature: 72.22
1738628211403,[407584][I][app_httpd.cpp:291] stream_handler(): MJPG: 66452B 429ms (2.33fps), AVG: 403ms (2.48fps), Temperature: 72.22
1738628211777,[407959][I][app_httpd.cpp:291] stream_handler(): MJPG: 65155B 374ms (2.67fps), AVG: 397ms (2.52fps), Temperature: 72.22
1738628212273,[408455][I][app_httpd.cpp:291] stream_handler(): MJPG: 66936B 495ms (2.02fps), AVG: 402ms (2.49fps), Temperature: 72.22
1738628212669,[408850][I][app_httpd.cpp:291] stream_handler(): MJPG: 66391B 395ms (2.53fps), AVG: 404ms (2.48fps), Temperature: 72.22
1738628213009,[409190][I][app_httpd.cpp:291] stream_handler(): MJPG: 67673B 340ms (2.94fps), AVG: 394ms (2.54fps), Temperature: 72.78
1738628213313,[409494][I][app_httpd.cpp:291] stream_handler(): MJPG: 66482B 304ms (3.29fps), AVG: 385ms (2.60fps), Temperature: 72.22
1738628213587,[409768][I][app_httpd.cpp:291] stream_handler(): MJPG: 65706B 274ms (3.65fps), AVG: 382ms (2.62fps), Temperature: 72.22
1738628214057,[410238][I][app_httpd.cpp:291] stream_handler(): MJPG: 67317B 469ms (2.13fps), AVG: 388ms (2.58fps), Temperature: 72.78
1738628214449,[410630][I][app_httpd.cpp:291] stream_handler(): MJPG: 64951B 392ms (2.55fps), AVG: 389ms (2.57fps), Temperature: 72.22
1738628214725,[410907][I][app_httpd.cpp:291] stream_handler(): MJPG: 66188B 276ms (3.62fps), AVG: 387ms (2.58fps), Temperature: 72.78
1738628215093,[411275][I][app_httpd.cpp:291] stream_handler(): MJPG: 68013B 368ms (2.72fps), AVG: 385ms (2.60fps), Temperature: 72.22
1738628215417,[411598][I][app_httpd.cpp:291] stream_handler(): MJPG: 67143B 323ms (3.10fps), AVG: 383ms (2.61fps), Temperature: 72.22
1738628215877,[412059][I][app_httpd.cpp:291] stream_handler(): MJPG: 67580B 460ms (2.17fps), AVG: 368ms (2.72fps), Temperature: 72.22
1738628216272,[412454][I][app_httpd.cpp:291] stream_handler(): MJPG: 66155B 394ms (2.54fps), AVG: 368ms (2.72fps), Temperature: 72.22
1738628216620,[412801][I][app_httpd.cpp:291] stream_handler(): MJPG: 65777B 347ms (2.88fps), AVG: 368ms (2.72fps), Temperature: 72.22
1738628217138,[413319][I][app_httpd.cpp:291] stream_handler(): MJPG: 65852B 517ms (1.93fps), AVG: 376ms (2.66fps), Temperature: 72.22
1738628217501,[413682][I][app_httpd.cpp:291] stream_handler(): MJPG: 66717B 363ms (2.75fps), AVG: 378ms (2.65fps), Temperature: 71.67
1738628217866,[414048][I][app_httpd.cpp:291] stream_handler(): MJPG: 66987B 365ms (2.74fps), AVG: 379ms (2.64fps), Temperature: 72.22
1738628218245,[414426][I][app_httpd.cpp:291] stream_handler(): MJPG: 64807B 378ms (2.65fps), AVG: 382ms (2.62fps), Temperature: 72.22
1738628218601,[414783][I][app_httpd.cpp:291] stream_handler(): MJPG: 66605B 356ms (2.81fps), AVG: 380ms (2.63fps), Temperature: 72.78
1738628218914,[415095][I][app_httpd.cpp:291] stream_handler(): MJPG: 64435B 312ms (3.21fps), AVG: 375ms (2.67fps), Temperature: 72.78
1738628219347,[415529][I][app_httpd.cpp:291] stream_handler(): MJPG: 66341B 433ms (2.31fps), AVG: 378ms (2.65fps), Temperature: 72.22
1738628219719,[415900][I][app_httpd.cpp:291] stream_handler(): MJPG: 64956B 370ms (2.70fps), AVG: 371ms (2.70fps), Temperature: 72.22
1738628220118,[416300][I][app_httpd.cpp:291] stream_handler(): MJPG: 65447B 400ms (2.50fps), AVG: 372ms (2.69fps), Temperature: 72.22
1738628220515,[416697][I][app_httpd.cpp:291] stream_handler(): MJPG: 67468B 397ms (2.52fps), AVG: 374ms (2.67fps), Temperature: 71.67
1738628220837,[417018][I][app_httpd.cpp:291] stream_handler(): MJPG: 67426B 320ms (3.12fps), AVG: 375ms (2.67fps), Temperature: 72.78
1738628221238,[417419][I][app_httpd.cpp:291] stream_handler(): MJPG: 67877B 400ms (2.50fps), AVG: 382ms (2.62fps), Temperature: 72.22
1738628221542,[417723][I][app_httpd.cpp:291] stream_handler(): MJPG: 67535B 304ms (3.29fps), AVG: 373ms (2.68fps), Temperature: 72.78
1738628221881,[418062][I][app_httpd.cpp:291] stream_handler(): MJPG: 72006B 338ms (2.96fps), AVG: 371ms (2.70fps), Temperature: 72.22
1738628222281,[418463][I][app_httpd.cpp:291] stream_handler(): MJPG: 70233B 400ms (2.50fps), AVG: 377ms (2.65fps), Temperature: 72.78
1738628222629,[418810][I][app_httpd.cpp:291] stream_handler(): MJPG: 66899B 347ms (2.88fps), AVG: 376ms (2.66fps), Temperature: 72.22
1738628222930,[419110][I][app_httpd.cpp:291] stream_handler(): MJPG: 68245B 300ms (3.33fps), AVG: 375ms (2.67fps), Temperature: 72.22
1738628223338,[419520][I][app_httpd.cpp:291] stream_handler(): MJPG: 68581B 409ms (2.44fps), AVG: 372ms (2.69fps), Temperature: 72.22
1738628223738,[419919][I][app_httpd.cpp:291] stream_handler(): MJPG: 69455B 399ms (2.51fps), AVG: 372ms (2.69fps), Temperature: 72.78
1738628224164,[420346][I][app_httpd.cpp:291] stream_handler(): MJPG: 68352B 426ms (2.35fps), AVG: 376ms (2.66fps), Temperature: 72.78
1738628224530,[420711][I][app_httpd.cpp:291] stream_handler(): MJPG: 66742B 365ms (2.74fps), AVG: 369ms (2.71fps), Temperature: 72.22
1738628224902,[421083][I][app_httpd.cpp:291] stream_handler(): MJPG: 70079B 371ms (2.70fps), AVG: 369ms (2.71fps), Temperature: 72.22
1738628225252,[421434][I][app_httpd.cpp:291] stream_handler(): MJPG: 69183B 350ms (2.86fps), AVG: 368ms (2.72fps), Temperature: 72.22
1738628225599,[421780][I][app_httpd.cpp:291] stream_handler(): MJPG: 67942B 346ms (2.89fps), AVG: 367ms (2.72fps), Temperature: 72.78
1738628225965,[422146][I][app_httpd.cpp:291] stream_handler(): MJPG: 68158B 366ms (2.73fps), AVG: 367ms (2.72fps), Temperature: 72.78
1738628226281,[422462][I][app_httpd.cpp:291] stream_handler(): MJPG: 67375B 316ms (3.16fps), AVG: 367ms (2.72fps), Temperature: 72.22
1738628226713,[422894][I][app_httpd.cpp:291] stream_handler(): MJPG: 71772B 431ms (2.32fps), AVG: 367ms (2.72fps), Temperature: 72.22
1738628227262,[423443][I][app_httpd.cpp:291] stream_handler(): MJPG: 72619B 549ms (1.82fps), AVG: 376ms (2.66fps), Temperature: 72.22
1738628227696,[423878][I][app_httpd.cpp:291] stream_handler(): MJPG: 69165B 434ms (2.30fps), AVG: 378ms (2.65fps), Temperature: 72.22
1738628228170,[424351][I][app_httpd.cpp:291] stream_handler(): MJPG: 67290B 473ms (2.11fps), AVG: 382ms (2.62fps), Temperature: 72.78
1738628228505,[424686][I][app_httpd.cpp:291] stream_handler(): MJPG: 66505B 334ms (2.99fps), AVG: 382ms (2.62fps), Temperature: 72.22
1738628228853,[425034][I][app_httpd.cpp:291] stream_handler(): MJPG: 68609B 348ms (2.87fps), AVG: 380ms (2.63fps), Temperature: 72.22
1738628229269,[425450][I][app_httpd.cpp:291] stream_handler(): MJPG: 69942B 415ms (2.41fps), AVG: 385ms (2.60fps), Temperature: 72.78
1738628229916,[426097][I][app_httpd.cpp:291] stream_handler(): MJPG: 70618B 647ms (1.55fps), AVG: 401ms (2.49fps), Temperature: 72.78
1738628230445,[426627][I][app_httpd.cpp:291] stream_handler(): MJPG: 67528B 529ms (1.89fps), AVG: 407ms (2.46fps), Temperature: 72.22
1738628230838,[427020][I][app_httpd.cpp:291] stream_handler(): MJPG: 67102B 392ms (2.55fps), AVG: 410ms (2.44fps), Temperature: 72.22
1738628231232,[427414][I][app_httpd.cpp:291] stream_handler(): MJPG: 68639B 394ms (2.54fps), AVG: 414ms (2.42fps), Temperature: 72.78
1738628231589,[427770][I][app_httpd.cpp:291] stream_handler(): MJPG: 68245B 356ms (2.81fps), AVG: 412ms (2.43fps), Temperature: 72.22
1738628231964,[428145][I][app_httpd.cpp:291] stream_handler(): MJPG: 71650B 375ms (2.67fps), AVG: 410ms (2.44fps), Temperature: 72.22
1738628232396,[428577][I][app_httpd.cpp:291] stream_handler(): MJPG: 69990B 432ms (2.31fps), AVG: 411ms (2.43fps), Temperature: 72.78
1738628232697,[428878][I][app_httpd.cpp:291] stream_handler(): MJPG: 68479B 300ms (3.33fps), AVG: 407ms (2.46fps), Temperature: 72.22
1738628233040,[429222][I][app_httpd.cpp:291] stream_handler(): MJPG: 69430B 344ms (2.91fps), AVG: 406ms (2.46fps), Temperature: 72.22
1738628233365,[429546][I][app_httpd.cpp:291] stream_handler(): MJPG: 68768B 324ms (3.09fps), AVG: 405ms (2.47fps), Temperature: 72.22
1738628233817,[429998][I][app_httpd.cpp:291] stream_handler(): MJPG: 70015B 451ms (2.22fps), AVG: 410ms (2.44fps), Temperature: 72.78
1738628234250,[430431][I][app_httpd.cpp:291] stream_handler(): MJPG: 68455B 433ms (2.31fps), AVG: 413ms (2.42fps), Temperature: 72.22
1738628234603,[430784][I][app_httpd.cpp:291] stream_handler(): MJPG: 66956B 353ms (2.83fps), AVG: 415ms (2.41fps), Temperature: 72.78
1738628234885,[431066][I][app_httpd.cpp:291] stream_handler(): MJPG: 68747B 282ms (3.55fps), AVG: 408ms (2.45fps), Temperature: 72.78
1738628235429,[431610][I][app_httpd.cpp:291] stream_handler(): MJPG: 67137B 543ms (1.84fps), AVG: 407ms (2.46fps), Temperature: 72.78
1738628235794,[431975][I][app_httpd.cpp:291] stream_handler(): MJPG: 67136B 365ms (2.74fps), AVG: 404ms (2.48fps), Temperature: 72.78
1738628236138,[432319][I][app_httpd.cpp:291] stream_handler(): MJPG: 66095B 344ms (2.91fps), AVG: 398ms (2.51fps), Temperature: 72.22
1738628236452,[432633][I][app_httpd.cpp:291] stream_handler(): MJPG: 66613B 314ms (3.18fps), AVG: 397ms (2.52fps), Temperature: 72.78
1738628236786,[432967][I][app_httpd.cpp:291] stream_handler(): MJPG: 66483B 333ms (3.00fps), AVG: 396ms (2.53fps), Temperature: 72.78
1738628237092,[433273][I][app_httpd.cpp:291] stream_handler(): MJPG: 66485B 306ms (3.27fps), AVG: 390ms (2.56fps), Temperature: 72.78
1738628237474,[433655][I][app_httpd.cpp:291] stream_handler(): MJPG: 68045B 382ms (2.62fps), AVG: 377ms (2.65fps), Temperature: 72.78
1738628237868,[434050][I][app_httpd.cpp:291] stream_handler(): MJPG: 66229B 394ms (2.54fps), AVG: 370ms (2.70fps), Temperature: 72.22
